trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00254488	0.00081
0.0041	-0.0789	0.0303	-0.0004415683007545654	5.93411945678072e-05	7.853981633974481e-05	1.05568409	25.78953552	0.99541703	0.1422724655831059	0.00328344	0.00107
0.0087	-0.1666	0.2286	-0.002336995868420407	0.0001658062789394613	0.000450294947014537	1.96325672	47.96082306	1.65398635	0.4092823891356144	0.0119593	0.05572
0.0047	0.0103	0.0718	-0.0011379546723003027	0.00017453292519943296	0.0005462880558742252	1.91006982	46.66151047	1.63044138	0.40288804756198815	0.00426972	0.0013
0.0055	-0.0067	0.0573	-0.0010733774899765126	9.075712110370512e-05	0.00047647488579445195	1.01377356	24.76569366	0.93207581	0.04320830782496457	0.00415784	0.0015
0.0011	-0.0041	0.0396	-0.0008848819307611251	8.37758040957278e-05	0.0004310963252425994	0.95449209	23.31749344	0.90982771	0.03674277183876085	0.00388455	0.00092
-0.0049	-0.015	0.0263	-0.0009791297103688187	0.00024609142453120044	0.0004939281783143952	0.94284469	23.03295708	0.88547652	0.0461697626557481	0.00370866	0.00058
-0.0095	-0.0031	0.0188	-0.0009704030641088471	0.0004049163864626844	0.0006440264939859076	1.01030254	24.68090057	0.91843162	0.0398824961931484	0.00322348	0.00099
-0.0102	0.0001	0.0166	-0.0009197885158010115	0.0004206243497306334	0.0006492624817418905	1.01104796	24.69911003	0.92441808	0.009677924966588375	0.00311017	0.00105
-0.0049	-0.0016	0.0353	-0.000778416846389471	0.00034906585039886593	0.0007225663103256524	1.03126538	25.19300652	0.95501988	0.0400116998663535	0.00331312	0.00083
-0.0001	0.006	0.0285	-0.000645771823237902	0.0002652900463031381	0.0007888888219014368	1.01067924	24.69010162	0.94619417	0.03333716694115406	0.00314403	0.00049
0.0084	-0.0188	0.0344	-0.0009546951008408983	0.000312413936106985	0.0009075712110370514	1.04860508	25.61660194	0.94976356	0.06293647782712289	0.00293803	0.00043
0.0036	-0.021	0.0321	-0.0009948376736367678	0.0003351032163829112	0.0008168140899333463	1.00096273	24.45273399	0.92605435	0.016979448708775043	0.00299495	0.0004
-0.0029	-0.0069	0.0272	-0.000874409955249159	0.00030368728984701333	0.0008220500776893293	0.9372676	22.89671326	0.88915156	0.03335398163397449	0.00278717	9e-05
-0.009	0.0026	0.0165	-0.0006632251157578452	0.0003892084231947355	0.0007120943348136865	0.92880738	22.69003677	0.8870519	0.04663308578573393	0.00233138	0.00013
0.0053	0.0053	0.025	-0.0006440264939859076	0.0002478367537831948	0.0007504915783575615	0.92031819	22.48265266	0.88643957	0.035448376736367665	0.00230294	0.00022
0.0005	-0.0259	0.0436	-0.0008970992355250854	0.0004625122517784973	0.0008918632477691023	0.97266984	23.76156235	0.91896791	0.08505599544730105	0.00286394	0.00011
-0.0089	-0.0309	0.0256	-0.0006370451769779302	0.00046949356878647465	0.0009389871375729493	1.0367986	25.32817841	0.95372514	0.048107963267948965	0.00269783	0.00022
-0.0019	-0.0242	0.0268	-0.0004904375198104066	0.0003630284844148205	0.0008237954069413235	1.02657104	25.07832527	0.93928931	0.03331322360854017	0.00251973	0.00027
0.0066	-0.0122	0.015	-0.0006911503837897545	0.00040317105721069014	0.000921533845053006	1.06169987	25.93649483	0.94704956	0.049229693744345	0.00263602	0.00013
0.0111	0.0292	0.0105	-0.00034208453339088857	0.0003682644721708035	0.001085594794740473	1.08143878	26.41870308	0.95990405	0.07780166925631098	0.00233775	0.00016
0.0084	0.0295	0.0093	-0.0002548180707911721	0.00027925268031909274	0.0011763519158441782	1.01380563	24.76647758	0.91109512	0.01755176877775663	0.00222242	0.00011
0.0079	0.0215	0.0014	-9.075712110370512e-05	0.00035081117965086024	0.0011466813185602744	1.0260303	25.06511497	0.93473742	0.029664502315156917	0.00241029	0.00043
-0.0103	-0.08	0.0078	-0.0005899212871740833	0.0005567600313861911	0.001239183768915974	1.1838752	28.92114258	1.00979994	0.1659807734080704	0.00357068	0.00052
0.0016	-0.0028	0.0072	-0.00012217304763960306	0.0002844886680750757	0.0012060225131280816	1.27066326	31.04130745	1.01729253	0.12835904293167444	0.00288683	0.00049
0.018	0.0803	0.0026	3.490658503988659e-05	0.0002478367537831948	0.0012897983172238095	1.12427807	27.46523094	0.96255938	0.11797536755335492	0.00228602	9e-05
0.0206	0.0706	0.0107	5.585053606381854e-05	0.00023387411976724014	0.0013369222070276565	0.93142921	22.75408554	0.90107017	0.02450152374218668	0.00239581	0.00031
-0.0071	-0.0919	0.0387	-0.00040840704496667313	0.0005044001538263612	0.0014224433403753785	1.25258625	30.59969902	1.09768925	0.25921523742186675	0.00315654	0.00036
-0.0053	-0.0466	0.0006	-0.00017976891295541595	0.0003769911184307752	0.0013473941825396225	1.157094	28.26690102	0.9871252	0.10675481626212995	0.00250292	0.00047
0.0086	0.0961	-0.0122	0.0003717551306747922	0.00030194196059501896	0.001281071670963838	1.22649467	29.96230316	1.07135294	0.20404478565208745	0.00240088	0.00049
0.0065	0.0718	-0.0008	6.632251157578452e-05	0.0003874630939427412	0.0014695672301792255	0.91796297	22.42511559	0.89613154	0.06677246558310587	0.00232965	0.0002
0.0049	-0.0401	-0.0052	0.0001605702911834783	0.0003159045946109737	0.001509709802975095	1.1162219	27.2684269	1.01767036	0.12819744258676652	0.00239617	0.00038
-0.0001	-0.0811	-0.0145	-0.0001186823891356144	0.00043458698374658803	0.0015498523757709647	1.03640401	25.31853676	0.96571669	0.07720388211252883	0.00256324	0.00025
-0.0033	0.0099	-0.1895	0.0005881759579220891	0.00042935099599060504	0.0016231562043547262	1.7591511	42.97468185	1.32921529	0.3084699081698724	0.00430298	0.006
0.001	0.0033	-0.1232	0.00033335788713091696	0.0004328416544945937	0.0016249015336067207	1.31264722	32.06694412	1.10908605	0.09020270292735776	0.00283206	0.00069
0.0131	-0.0613	-0.0083	-0.0002303834612632515	0.0004886921905584122	0.001616174887346749	1.3197608	32.24072266	1.10256099	0.2230159265358979	0.00270593	0.00074
0.0177	-0.0823	0.0414	-0.00042760566673861073	0.00048345620280242926	0.001656317460142619	1.10879803	27.08706665	1.01974606	0.0874300383013606	0.00348842	0.00045
-0.0043	-0.0119	0.0354	-0.0005445427266222308	0.0005445427266222308	0.0015690509975429022	1.09861839	26.83838654	0.98025494	0.11166450231515689	0.00348693	0.0004
-0.0033	-0.0046	0.017	-0.0006318091892219474	0.0006213372137099814	0.0014940018397071458	1.10489929	26.9918251	0.96003409	0.03865550537616118	0.00321943	7e-05
0.0029	0.0011	0.037	-0.0009581857593448868	0.0006981317007977319	0.001499237827463129	1.02975249	25.15604591	0.93803534	0.05232035224833365	0.00326335	0.0002
-0.0055	0.0172	0.0518	-0.0009913470151327792	0.000752236907609556	0.0013473941825396225	1.02595103	25.06318092	0.95925195	0.05125550537616116	0.00333017	0.00018
-0.0029	0.005	0.0575	-0.000926769832808989	0.0006754424205218055	0.0010524335389525807	1.06623316	26.04724121	0.95456314	0.042316615649929126	0.0034346	0.00029
-0.0002	0.0059	0.0596	-0.0008482300164692441	0.0006440264939859076	0.0012130038301360591	1.02577412	25.05885696	0.91996285	0.019226301702956052	0.00358105	0.00022
-0.001	-0.0017	0.0685	-0.0011728612573401894	0.0007766715171374765	0.0013840460968315032	0.96449947	23.56196594	0.89717169	0.04871592653589791	0.00378931	0.00018
-0.0032	0.0136	0.062	-0.0010733774899765126	0.0009494591130849152	0.0014224433403753785	0.96586901	23.59542274	0.90732728	0.039533430342749545	0.00357032	0.00013
-0.0057	0.0027	0.0369	-0.0010681415022205296	0.0010524335389525807	0.0013578661580515882	0.99615145	24.33519936	0.93426205	0.047139379797371934	0.00327313	0.00031
0.0012	0.0155	0.066	-0.0009651670763528643	0.0008674286382411819	0.0015498523757709647	1.11424279	27.22007942	0.97601066	0.07279827721492203	0.00393486	0.00049
0.0104	0.0005	0.0725	-0.0009564404300928925	0.0008185594191853405	0.0015254177662430443	1.02168727	24.95902061	0.92750603	0.03480152374218667	0.00374627	0.00027
0.0071	-0.0245	0.073	-0.001265363707695889	0.0008325220532012951	0.0016458454846306526	1.00007081	24.43094635	0.9385832	0.050965681500327965	0.00372243	0.00036
0.0018	-0.0099	0.0522	-0.0010943214410004448	0.0007592182246175333	0.0015865042900628454	1.07517838	26.26576614	0.93951748	0.055884364492350645	0.0040893	0.00043
-0.0055	-0.0093	0.0235	-0.0010559241974565693	0.0009878563566287904	0.0016301375213627037	1.14078486	27.86847878	0.95963467	0.052133430342749545	0.00315732	0.00013
-0.001	0.0023	0.0483	-0.001085594794740473	0.0010716321607245184	0.001726130630222392	0.9787029	23.90894508	0.90370906	0.051371975511966005	0.00330752	0.00022
-0.0057	0.0062	0.0578	-0.0010384709049366262	0.001117010721276371	0.001689478715930511	0.97983348	23.93656349	0.91539106	0.024557718232379008	0.00322139	0.00022
-0.0034	0.0103	0.0483	-0.0008080874436733745	0.001155407964820246	0.0016283921921107093	0.96764737	23.63886642	0.91772376	0.03239336143134642	0.00303	9e-05
-0.0046	-0.0058	0.0393	-0.0007644542123735164	0.0011519173063162574	0.0015376350710070042	1.00478566	24.54612732	0.92294616	0.03319405054537759	0.00295627	0.00022
0.0006	-0.0495	0.0235	-0.0009983283321407565	0.001218239817892042	0.001616174887346749	1.04451001	25.51656151	0.94388418	0.08363682238413847	0.00349528	0.00049
-0.0009	-0.0364	0.0265	-0.0010314895879286487	0.0012897983172238095	0.0016720254234105676	0.99451619	24.29525185	0.91930158	0.02562851455917392	0.00316346	9e-05
0.0044	0.0489	0.0396	-0.0008447393579652555	0.0012077678423800758	0.0016964600329384882	1.05757737	25.83578682	0.94321273	0.11836076571675236	0.00289357	0.00011
0.0023	0.0464	0.0368	-0.0006859143960337716	0.0011711159280881952	0.0015760323145508795	0.97678137	23.86200333	0.91347432	0.02319522973054867	0.00271755	0.00011
0.0002	-0.0443	0.03	-0.0008133234314293575	0.0012688543661998775	0.0016231562043547262	1.05428016	25.75523949	0.97594537	0.11321356816555576	0.00317168	0.00018
-0.0077	-0.0789	0.0241	-0.0011885692206081383	0.0014660765716752368	0.0015515977050229591	1.12788463	27.553339	0.98834107	0.08060132469929536	0.00384045	0.00078
-0.0053	0.0323	0.0088	-0.000710349005561692	0.0014556045961632708	0.0013910274138394805	1.17822111	28.78301811	1.01827122	0.16136312408709452	0.00315642	0.00027
-0.0018	0.0161	0.0052	-0.0006859143960337716	0.001439896632895322	0.0015114551322270892	1.08612847	26.53326797	0.95497271	0.031328514559173896	0.0027355	0.00018
0.0013	-0.0219	0.0274	-0.0007609635538695277	0.0013980087308474581	0.0016057029118347831	0.9989171	24.40276146	0.92720137	0.0738592419745657	0.00292587	0.00018
0.0018	-0.0263	0.0287	-0.000853466004225227	0.0013718287920675431	0.0016301375213627037	1.05502784	25.77350426	0.95281008	0.013355849933176744	0.00296313	0.00016
0.0003	0.0	0.0056	-0.0005235987755982988	0.0013456488532876281	0.0016057029118347831	1.09043491	26.6384697	0.95782111	0.06992408884673819	0.00286841	0.00034
-0.0018	-0.0238	0.011	-0.0008779006137531476	0.0014329153158873448	0.0016947147036864942	0.98785949	24.13263321	0.90833905	0.05782900463031383	0.00291651	0.00031
-0.0009	0.0117	0.0243	-0.0006161012259539982	0.001403244718603441	0.0016929693744344998	1.01734877	24.85303307	0.93091233	0.0643607657167524	0.00271249	0.0002
-0.0077	-0.0123	0.0387	-0.0009075712110370514	0.0014608405839192536	0.0016057029118347831	0.99259382	24.24828911	0.92423331	0.06701661564992913	0.00310105	0.00016
-0.0006	-0.0127	0.0258	-0.0005078908123303499	0.0013997540600994523	0.0015707963267948967	1.04616618	25.55702019	0.96192767	0.045183675378319445	0.00288749	0.00022
-0.0133	-0.0591	0.0342	-0.001001818990644745	0.0016964600329384882	0.0012583823906879114	1.07534409	26.26981354	0.95818051	0.1226524043630208	0.00343728	0.00036
-0.011	-0.0192	0.0177	-0.000874409955249159	0.001748819910498318	0.0012740903539558604	1.05316937	25.72810173	0.94787049	0.06847384381116824	0.00301564	0.0004
-0.0028	-0.003	0.0171	-0.000726056968829641	0.0015690509975429022	0.0014556045961632708	1.00038207	24.43855095	0.91180401	0.0504818070791172	0.00244784	0.00011
0.0118	0.0072	0.0065	-0.0006038839211900379	0.0016458454846306526	0.0015463617172669759	0.97782385	23.88747025	0.92050106	0.04988623279155292	0.00256813	0.00018
0.0063	-0.0002	0.0166	-0.0006859143960337716	0.001635373509118687	0.001614429558094755	0.96290475	23.52300835	0.9183789	0.03102851455917392	0.00275344	0.0002
-0.0117	-0.0268	0.0128	-0.000757472895365539	0.0017139133254584315	0.001609193570338772	1.01699626	24.84442139	0.93200693	0.05616671517137476	0.00278288	0.00031
-0.0085	-0.0171	0.0116	-0.0006544984694978735	0.0016441001553786586	0.001574286985298885	0.92819881	22.67516899	0.89163034	0.02448470904936627	0.00298584	0.00036
0.0106	0.0139	0.0021	-0.000645771823237902	0.0016720254234105676	0.001626646862858715	0.99372047	24.27581215	0.91338476	0.06405058959258553	0.00263512	0.00018
0.0103	0.0105	0.0209	-0.0006928957130417488	0.001621410875102732	0.0016109388995907662	0.97379875	23.7891407	0.91222417	0.028172320068981564	0.00292391	0.0002
-0.0081	-0.0644	0.0143	-0.0011449359893082802	0.0018552849948699724	0.0016929693744344998	1.15939128	28.32302094	1.02979172	0.13829724354387526	0.00355268	0.0011
-0.0045	-0.006	-0.0104	-0.0006963863715457374	0.0019093902016817967	0.0015166911199830724	1.23888099	30.26489258	1.02935297	0.12064665395128972	0.00332904	0.00128
0.0125	0.0424	-0.0278	-0.0007295476273336296	0.00200363798128949	0.001593485607070823	1.1366663	27.76786804	0.96040686	0.0930101761241668	0.00321937	0.00063
0.0097	0.0539	-0.0318	-0.000640535835481919	0.0019355701404617114	0.0016283921921107093	1.04153013	25.44376373	0.94840052	0.02789931088596878	0.00275254	0.00047
-0.0072	0.0086	-0.0202	-0.0005288347633542819	0.001895427567665842	0.0016632987771505957	1.05003095	25.65143394	0.950079	0.08313751149816964	0.00282174	0.00034
-0.0038	-0.0058	-0.0303	-0.00041189770347066176	0.0019582594207376374	0.0016755160819145565	1.0495646	25.64004135	0.95932771	0.03749931088596881	0.00263721	0.00038
-0.0036	-0.0456	-0.0388	-0.0006178465552059926	0.0021205750411731105	0.001762782544514273	1.02061677	24.93286705	0.93399311	0.07127654673852601	0.00313449	0.0006
-0.0067	-0.043	-0.0574	-0.0005515240436302081	0.002155481626212997	0.0018605209826259553	0.98592985	24.08549309	0.91202376	0.03424837673636768	0.00328839	0.00076
0.003	0.0461	-0.0216	0.0003682644721708035	-0.0003001966313430247	-0.0006998770300497262	1.54616559	37.77161407	1.34482591	0.43139323930163576	0.00219005	0.00052
-0.0004	0.033	-0.0201	0.0004520402762665313	-0.0001239183768915974	-0.0007173303225696694	1.04073286	25.4242897	0.95424675	0.03187536755335492	0.00211352	0.00013
-0.0151	-0.0287	0.0038	0.00021118483949131387	-5.235987755982988e-06	-0.0005742133239061344	1.0215795	24.95638657	0.94247112	0.12543274122871836	0.0021317	0.00013
-0.0193	-0.0415	-0.0114	0.0001675516081914556	3.4906585039886588e-06	-0.0006003932626860494	1.06572866	26.03491592	0.95152254	0.036126990816987246	0.00213403	0.00022
-0.0067	-0.0002	0.0214	-0.0004729842272904633	2.96705972839036e-05	-0.0014346606451393388	1.12411821	27.4613266	0.98785732	0.16174915783575616	0.00275213	0.00056
