trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00337541	0.00107
-0.0099	-0.0224	0.0128	-0.0006998770300497262	0.00027576202181510406	8.726646259971648e-05	1.05222619	24.234272	0.97509123	0.09824527572322735	0.00316334	0.00076
-0.012	-0.0166	0.0001	-0.0011082840750163993	0.00016929693744344995	-0.00013788101090755203	1.07285023	24.70927429	0.98191416	0.05760098014227978	0.00379741	0.001
0.0126	-0.0744	0.0534	-0.001706932008450454	0.0004625122517784973	0.00016406094968746698	1.17051792	26.95870209	1.03703318	0.1953902604182061	0.00448745	0.00188
0.0185	-0.0806	0.0796	-0.0015550883635269475	0.0007208209810736582	0.00037350045992678646	1.04478085	24.06279755	0.96991512	0.06927959422289937	0.00401747	0.00095
0.0028	-0.0452	0.1105	-0.0018762289458939042	0.0007993607974134029	0.0005235987755982988	1.04265094	24.01374054	0.96548134	0.10948893571891068	0.00458723	0.00083
-0.0022	-0.0109	0.0749	-0.001621410875102732	0.0008412486994612669	0.0004206243497306334	1.18635571	27.32346725	1.01773077	0.09488401993533506	0.00433379	0.00103
-0.0031	0.0823	0.022	-0.002171189589480946	0.0011397000015522971	0.0005602506898901797	1.3064605	30.08965302	1.13147644	0.19639281783143947	0.00532818	0.00542
-0.0008	0.0661	0.0908	-0.002633701841259443	0.0014957471689591403	0.0006806784082777885	1.20463085	27.74437141	1.04877619	0.13424935687864747	0.00549448	0.00435
0.0157	-0.0884	0.1234	-5.4105206811824215e-05	-5.93411945678072e-05	-1.7453292519943294e-06	1.59034181	36.62784576	1.38817681	0.4444554367752174	0.00384039	0.00059
0.0127	-0.0884	0.1499	-0.00028797932657906436	0.00013788101090755203	6.283185307179586e-05	1.04621494	24.0958252	0.96528886	0.05428367537831948	0.004242	0.00039
-0.0028	0.0247	0.1661	-0.000466002910282486	0.0003595378259108319	0.0002670353755551324	1.16217041	26.76644516	1.08620293	0.17499419605950187	0.00627601	0.00518
0.0007	0.0108	0.141	-0.0006318091892219474	0.0003717551306747922	0.0002303834612632515	1.0450331	24.06860542	1.0002305	0.053233774899765135	0.0039472	0.00024
0.006	-0.037	0.1528	-0.0008429940287132613	0.00038397243543875244	0.00018675022996339323	0.92803305	21.37392807	0.91723707	0.07825176877775661	0.00405645	0.00029
0.006	-0.0398	0.185	-0.000926769832808989	0.0004537856055185257	0.0002478367537831948	1.01265073	23.32279396	0.93293277	0.045733774899765135	0.00506353	0.00024
-0.0054	-0.0107	0.1744	-0.001048942880448592	0.00038048177693476387	0.00023387411976724014	1.01708007	23.4248085	0.9402027	0.06157197551196598	0.00470006	0.00039
-0.0066	-0.0052	0.1855	-0.0009232791743050004	0.0005270894341022875	0.00027925268031909274	0.98000681	22.57095718	0.9380597	0.0336824961931484	0.00483936	0.00029
-0.0058	0.006	0.1712	-0.0011274826967883368	0.0006440264939859076	0.00020420352248333657	1.00001621	23.03180313	0.95013709	0.04610948701013565	0.00700247	0.00059
0.0002	-0.0032	0.1964	-0.0016406094968746698	0.0006335545184739417	0.00015707963267948963	1.00813913	23.21888542	0.93882348	0.0689361332701073	0.00716501	0.00098
0.0078	-0.0391	0.2366	-0.002106612407157156	0.0005707226654021458	0.00022165681500327985	1.0123961	23.31692886	0.94560906	0.11337059728390364	0.00645512	0.00154
0.008	-0.0324	0.2431	-0.0020210912738094335	0.0005585053606381855	0.00020943951023931956	1.02670085	23.64638901	0.94346736	0.018897787143782162	0.00675017	0.00173
-0.0046	0.0142	0.2371	-0.0015882496193148398	0.0007033676885537148	0.00016929693744344995	1.0717231	24.68331528	0.98208225	0.09609232776029965	0.00871688	0.00156
-0.0088	-0.0026	0.2124	-0.0018517943363659836	0.0006440264939859076	0.00013788101090755203	1.04744518	24.12416077	0.96910456	0.06341509190774244	0.00929129	0.00405
0.0109	-0.0213	0.2282	-0.0024137903555081575	0.0006178465552059926	0.00026878070480712676	1.02242219	23.54784393	0.95676717	0.09015378259108317	0.0064382	0.00247
0.0228	-0.0566	0.2929	-0.0027628562059070234	0.000731292956585624	0.00040666171571467877	1.10892725	25.5401783	1.00805507	0.14191966313430243	0.00932479	0.01148
0.0118	-0.0311	0.0012	0.0006824237375297829	-3.665191429188092e-05	-8.552113334772214e-05	2.11534357	48.71938705	1.56439159	0.5634703831688356	0.00346333	0.00142
0.0181	-0.0404	0.0632	0.0005637413483941684	1.5707963267948964e-05	0.00017976891295541595	1.36102784	31.34641647	1.18717848	0.09941661564992912	0.00598806	0.00752
-0.0097	-0.0041	0.0674	7.67944870877505e-05	0.0002478367537831948	0.00012740903539558605	1.18933988	27.39219666	1.08691404	0.10687177646907468	0.00493199	0.00054
-0.0165	-0.007	0.0861	-0.000705113017805709	0.00021642082724729686	5.061454830783555e-05	1.05248761	24.2402935	0.95556018	0.07290589592585539	0.00320065	0.00024
0.0002	-0.0037	0.0832	-0.0005916666164260777	0.0002251474735072685	2.4434609527920616e-05	1.0293051	23.70636749	0.95190181	0.030317649320975887	0.00306195	0.00027
0.0024	-0.0008	0.0677	-0.000460766922526503	0.0003089232776029963	1.9198621771937625e-05	1.0137769	23.34873199	0.94296109	0.03159557428756428	0.00258249	0.00037
0.003	-0.0384	0.0624	-0.000486946861306418	0.00013788101090755203	-0.0001658062789394613	1.00434792	23.131567	0.93695752	0.0626113553093379	0.00256586	0.00015
0.0135	-0.037	0.0972	-0.00048171087355043494	5.585053606381854e-05	-0.00014660765716752367	1.01272774	23.32456779	0.93550359	0.05202325421858271	0.00259393	0.00015
0.0049	0.0027	0.0886	-0.0004433136300065597	0.0001605702911834783	-0.0001605702911834783	1.04310274	24.02414703	0.9563907	0.06475398163397447	0.00253177	0.00015
0.0042	0.0009	0.0435	-0.0004537856055185257	2.96705972839036e-05	-0.0002565634000431664	1.06214583	24.46273613	0.95304889	0.05946823891356145	0.00242811	0.0001
-0.0066	-0.0187	0.0572	-0.0007470009198535729	-0.00011519173063162575	-0.00039269908169872416	1.02376366	23.57873917	0.95294334	0.07281066619530673	0.00220817	0.00012
-0.0091	-0.0063	0.0476	-0.0006283185307179585	-0.0001239183768915974	-0.0004572762640225143	0.98374641	22.65708542	0.94117166	0.034099310885968806	0.0023604	0.00024
0.0036	0.0001	0.0156	-0.00039968039870670147	-0.00021118483949131387	-0.0005113814708343385	1.03962934	23.94414902	0.93969595	0.06960049007113989	0.00519198	0.0002
0.0023	-0.0153	0.097	-0.000640535835481919	-0.00019198621771937622	-0.0005427973973702365	1.12652194	25.94540977	0.99166552	0.11267349925415264	0.00234073	7e-05
-0.0056	-0.0345	0.0544	-0.0005078908123303499	-0.0002199114857512855	-0.0006475171524898963	1.01672721	23.41668129	0.94170029	0.08296450231515692	0.0032354	7e-05
-0.0043	-0.0477	0.0508	-0.0009913470151327792	-0.0003525565089028545	-0.0005864306286700947	1.02277291	23.55592155	0.93520226	0.051959387488689994	0.00267434	0.00012
-0.0013	-0.0044	0.0604	-0.000895353906273091	-0.0003612831551628262	-0.0005323254218582705	1.11658669	25.71658707	0.99694453	0.06384124809657421	0.00258785	5e-05
0.0009	-0.0152	0.1042	-0.0007661995416255106	-0.0002303834612632515	-0.0005305800926062762	1.03057575	23.73563385	0.95909914	0.06988996938995747	0.00250852	0.00015
-0.0017	-0.0271	0.0918	-0.0006283185307179585	-0.00015707963267948963	-0.0005602506898901797	1.05033851	24.19079781	0.95837121	0.038942771838760874	0.00234532	0.0001
-0.0018	-0.0454	0.1053	-0.000895353906273091	-0.0001186823891356144	-0.0005305800926062762	0.9530192	21.94939423	0.90626363	0.04865516081914556	0.00265616	0.00015
0.0016	-0.0472	0.115	-0.0009634217471008699	-5.061454830783555e-05	-0.000450294947014537	0.98703521	22.73283195	0.93482778	0.025721041362364843	0.00270391	5e-05
-0.0079	-0.0251	0.0755	-0.0008342673824532895	1.5707963267948964e-05	-0.0003961897402027128	0.98289877	22.63756371	0.91870089	0.08357910415175945	0.00238627	0.0001
-0.0081	0.0276	0.0952	-0.0006597344572538566	9.250245035569947e-05	-0.0004537856055185257	1.03863847	23.92132759	0.95641147	0.08804616388014981	0.00238866	0.0001
-0.0067	-0.0051	0.1093	-0.0010681415022205296	-3.490658503988659e-05	-0.0005567600313861911	0.9656691	22.24073982	0.92538914	0.08013952531149622	0.00265408	0.00012
0.0001	-0.0407	0.1146	-0.000804596785169386	6.981317007977319e-05	-0.000645771823237902	1.02317035	23.56507683	0.96278982	0.0705638132011257	0.00357789	0.00012
-0.0011	-0.044	0.0897	-0.0007330382858376184	-2.094395102393195e-05	-0.000661479786505851	0.97263128	22.40108871	0.91699028	0.03830117918517107	0.0025329	5e-05
-0.0005	0.0081	0.0553	-0.0004991641660703782	-1.3962634015954635e-05	-0.0007190756518216638	1.14281797	26.32073021	0.99555418	0.10202256510455152	0.00250179	0.00029
-0.0032	-0.018	0.0715	-0.000731292956585624	8.726646259971648e-05	-0.0006911503837897545	1.05382848	24.27117538	0.95819919	0.0630641577581413	0.00335199	7e-05
-0.004	-0.0498	0.1128	-0.001064650843716541	3.665191429188092e-05	-0.0007225663103256524	1.020473	23.50295067	0.95958824	0.09466941809873251	0.00343257	0.00015
-0.002	-0.0356	0.1033	-0.0008307767239493009	6.9813170079773176e-06	-0.0007923794804054256	0.97081053	22.35915375	0.92284377	0.04236789435654583	0.00264204	0.0001
0.0085	0.0157	0.0682	-0.0005061454830783556	-4.0142572795869576e-05	-0.0006963863715457374	1.05622435	24.32635498	0.96942926	0.12028741197672405	0.00225139	0.0001
0.0108	-0.0024	0.0722	-0.0005532693728822024	-2.6179938779914945e-05	-0.0007801621756414653	0.96953344	22.32974052	0.91289041	0.031643116395776466	0.00342506	0.0002
0.0013	-0.062	0.0962	-0.0008831366015091308	-9.250245035569947e-05	-0.0007871434926494425	1.00491071	23.14452934	0.9345776	0.11325855286053448	0.00240856	2e-05
0.0039	-0.0458	0.1137	-0.0009965830028887623	-8.552113334772214e-05	-0.000710349005561692	0.97550827	22.46735001	0.92419852	0.04616111027376796	0.0024578	0.00012
0.0027	-0.0043	0.1139	-0.0006824237375297829	5.585053606381854e-05	-0.000804596785169386	0.95025939	21.88583183	0.91768745	0.07038893571891071	0.00253981	0.00012
0.0103	-0.0037	0.0604	-0.0005445427266222308	-0.000158824961931484	-0.0008499753457212384	1.01929164	23.47574234	0.9366607	0.08159675347273536	0.00222129	2e-05
0.0082	0.0266	0.0156	-0.0005026548245743669	-0.0002251474735072685	-0.0008831366015091308	1.16591799	26.85275841	1.00442239	0.08426858347057704	0.00248539	0.00015
0.0053	0.0119	0.0202	-0.0009494591130849152	-0.00035430183815484887	-0.0008709192967451704	1.00575078	23.16387749	0.9479345	0.051608797896104446	0.00344414	0.00012
-0.0068	-0.0432	0.0218	-0.0007539822368615504	-0.00037524578917878077	-0.0008063421144213803	1.04172921	23.99251175	0.95963305	0.08284990047855435	0.00235391	0.00012
-0.0132	-0.0525	0.0429	-0.0006300638599699529	-0.0003316125578789226	-0.00091106186954104	0.99979037	23.02660179	0.93180128	0.05041356816555576	0.00227571	2e-05
-0.0118	-0.03	0.0313	-0.0006073745796940267	-0.00023387411976724014	-0.0009494591130849152	1.01368415	23.34659576	0.93633801	0.043441248096574195	0.00211775	5e-05
-0.0255	-0.0607	-0.019	-0.0008674286382411819	-0.0005550147021341969	-0.0010419615634406148	1.16965187	26.93875504	1.02304946	0.12838485456349058	0.00617081	0.00088
0.01	0.1772	-0.3297	-0.0003665191429188092	-0.0002443460952792061	-0.0005602506898901797	2.51997757	58.03868484	1.93107213	0.64876444878639	0.0171669	0.0555
0.0258	0.0433	-0.1378	-0.002033308578573394	-1.7453292519943296e-05	-0.0003473205211468716	1.84740055	42.54827499	1.45338066	0.44693062035785774	0.0065698	0.00801
0.0053	-0.2156	0.3034	-0.0011746065865921838	0.0001884955592153876	0.0001884955592153876	3.10826635	71.58781433	2.41950412	0.8006233462039402	0.0126659	0.04719
-0.0023	-0.2197	0.2644	-0.0012304571226560022	3.141592653589793e-05	3.141592653589793e-05	1.37361372	31.63628769	1.25154876	0.06920049007113985	0.00927138	0.01461
0.0047	0.0514	-0.1813	4.363323129985824e-05	-0.0003630284844148205	-0.00041015237421866745	2.98734641	68.80285645	2.17884473	0.8293051532830573	0.00754851	0.00557
-0.0028	0.0601	-0.0844	0.0001012290966156711	-0.0003106686068549907	-0.0005270894341022875	1.24058962	28.57255173	1.0651407	0.1244446401379631	0.0044558	0.0009
-0.0124	-0.1577	0.0509	-0.0004939281783143952	0.00017104226669544429	-0.0004468042885105483	1.98721731	45.76845551	1.5906896	0.42055766470361206	0.00475156	0.00288
0.0006	-0.0371	-0.1049	-0.0005358160803622592	-0.0006300638599699529	-0.0004904375198104066	1.80699742	41.617733	1.49564406	0.3337313630006559	0.00462604	0.00061
0.0151	0.0935	-0.0374	-0.00039269908169872416	-0.0005619960191421741	-0.0006562437987498679	1.22689295	28.25709915	1.09924565	0.2314495559215388	0.00379688	0.00085
0.013	0.0768	-0.0394	-0.0003595378259108319	-0.0005061454830783556	-0.0008552113334772215	1.04622233	24.09599686	0.98090688	0.035198966328953224	0.004237	0.00059
-0.0171	-0.0699	-0.0077	-0.0006806784082777885	-0.0005340707511102648	-0.0010088003076527223	1.25376189	28.87592888	1.1112295	0.23363274122871835	0.00528997	0.00098
-0.0288	-0.064	0.0304	-0.0008918632477691023	-0.0005811946409141118	-0.001043706892692609	1.09150565	25.13893509	0.9899619	0.07036076571675237	0.00441927	0.00254
-0.0183	0.0194	-0.0567	-0.0005497787143782138	-0.0007923794804054256	-0.0013037609512397642	1.23746645	28.5006218	1.06694176	0.22166617157146784	0.00463051	0.0022
-0.0123	0.026	-0.0602	-0.0005375614096142535	-0.0008674286382411819	-0.0013526301702956054	1.09438694	25.20529556	0.97241225	0.022906784082777885	0.00418442	0.00056
0.0208	-0.0808	0.0259	-0.0009424777960769379	-0.0008918632477691023	-0.001282817000215832	1.2474314	28.73012733	1.07723389	0.2509582083035189	0.00289363	0.0002
0.0172	-0.0515	0.007	-0.0007470009198535729	-0.0008028514559173916	-0.001254891732183923	1.0907321	25.12112045	0.97415763	0.06742069680534923	0.00251216	0.00024
-0.0189	0.0238	0.0166	-0.0006649704450098395	-0.0008063421144213803	-0.0012932889757277981	1.03362048	23.80575752	0.97346822	0.12719591884457987	0.00240254	0.00027
-0.0189	0.0117	0.0009	-0.0006946410422937432	-0.0007871434926494425	-0.001324704902263696	0.93299758	21.4882679	0.92108259	0.03181425727958696	0.00295329	0.00012
0.0004	-0.0587	0.0384	-0.0011414453308042916	-0.0008464846872172499	-0.001420698011123384	0.97903562	22.54858971	0.9388731	0.1573069295969022	0.00262421	0.00015
