trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0100586	0.00478
0.002	0.06	-0.0162	0.0003298672286269283	0.00015707963267948963	0.00017802358370342162	1.43754148	43.86060715	1.13173239	0.11144852225049195	0.0103115	0.00403
0.0047	0.0299	0.022	-0.0001256637061435917	-3.839724354387525e-05	0.0002495820830351891	1.13198638	34.53786087	0.96550822	0.1071283155162826	0.00918084	0.00244
0.0107	-0.0618	0.022	-0.0005550147021341969	9.599310885968811e-05	0.00014486232791552936	1.12141454	34.21530533	0.93909161	0.13112305517569142	0.00833118	0.00108
0.0027	-0.1566	0.0889	-0.000879645943005142	0.0003054326190990077	0.0006719517620178169	1.1663481	35.58626556	0.97007657	0.22275800926062764	0.00700152	0.00116
-0.0181	-0.082	0.073	-0.0007592182246175333	0.0006475171524898963	0.0004049163864626844	1.18156445	36.05052948	0.97811568	0.14777738136668148	0.00741708	0.00063
-0.0075	-0.1103	0.0243	-0.0009197885158010115	0.0007330382858376184	0.0008325220532012951	1.08288527	33.03974533	0.91063888	0.12128485456349052	0.00707966	0.00081
0.0118	-0.0279	0.0368	-0.0014573499254152652	0.0004136430327226561	0.0005794493116621174	1.02825701	31.37299156	0.89510121	0.1697014702134197	0.0072729	0.00111
0.0175	-0.0045	0.0384	-0.0016441001553786586	0.0004415683007545654	0.00048520153205442357	1.00054538	30.52748489	0.87073365	0.04614616388014983	0.00779641	0.00086
-0.0211	-0.0045	0.0631	-0.0018046704465621369	0.0005445427266222308	0.0006492624817418905	0.9344281	28.51019096	0.86591285	0.08468028333693053	0.00683725	0.00086
-0.0446	-0.0592	0.1027	-0.0023911010752322315	0.0006998770300497262	0.0005480333851262194	0.9454658	28.84696007	0.88952637	0.15994970143566306	0.00693423	0.00063
-0.0166	-0.0277	0.072	-0.002303834612632515	0.000486946861306418	0.0005707226654021458	0.98210299	29.96479225	0.88992086	0.10634429558094756	0.00701058	0.00063
-0.0127	-0.0414	0.0702	-0.002569124658935653	0.0003874630939427412	0.0005323254218582705	0.95145398	29.02966499	0.85357087	0.0395585528605345	0.00721687	0.00055
-0.01	0.0022	0.0354	5.93411945678072e-05	-0.0002443460952792061	-3.141592653589793e-05	1.23576951	37.70437241	0.99706225	0.2723008195559788	0.00650883	0.0003
