trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00793368	0.00131
0.0221	0.145	0.1185	-0.0011100294042683937	-0.0001186823891356144	-0.00040666171571467877	1.03772008	35.40695572	0.8901978	0.3673686754559343	0.00949758	0.00115
0.0196	0.0965	0.052	-0.0014119713648634124	-0.0002530727415391778	2.4434609527920616e-05	0.81088555	27.66737366	0.79278775	0.16087143191205905	0.00751024	0.0009
-0.0163	-0.0596	0.0411	-0.0027436575841350863	5.4105206811824215e-05	0.0006579891280018621	0.97068459	33.11970901	0.86191948	0.31652093430483086	0.00695419	0.00074
-0.0155	-0.0526	0.0369	-0.003321361566545209	-2.792526803190927e-05	0.0009581857593448868	0.70050979	23.90135765	0.75379513	0.05999655442984404	0.00828272	0.00087
0.0068	0.0129	-0.0454	0.0002513274122871834	0.00021118483949131387	1.7453292519943294e-06	1.15412319	39.37862396	0.96513369	0.4085119758224254	0.00657433	0.00051
0.0107	-0.0004	0.0307	-0.0014172073526193955	0.0005899212871740833	-0.0003630284844148205	0.95208085	32.48495102	0.86384	0.21390225131280807	0.00666064	0.00041
-0.0057	-0.0687	0.0982	-0.0010524335389525807	0.0006265732014659643	-0.00023911010752322313	1.00658441	34.34460831	0.88918479	0.17846720524251466	0.0074625	0.00041
-0.0028	-0.0929	0.1036	-0.00210835773640915	0.0006597344572538566	-8.203047484373349e-05	0.83897179	28.6256752	0.80135961	0.09480825429619756	0.00701475	0.00026
0.0057	-0.0007	0.0898	-0.0018343410438460403	0.0006946410422937432	-1.7453292519943296e-05	0.74642205	25.46788216	0.75681494	0.1331750229963393	0.00668252	0.00023
0.0065	-0.03	0.1009	-0.002124065699677099	0.0006736970912698113	0.00021467549799530252	0.68844938	23.48985863	0.72765031	0.06833986986851182	0.0078398	0.00041
0.0041	-0.0797	0.0947	-0.002209586833024821	0.0005148721293383271	0.0006056292504420323	0.8044402	27.44745827	0.78093602	0.09006499238629678	0.0088619	0.00036
-0.008	-0.0925	0.1477	-0.003029891581462156	0.0004747295565424576	0.0004677482395344803	0.8582443	29.28325272	0.79573046	0.12781641660703782	0.00847656	0.00041
-0.0014	0.0309	-0.0062	-0.0007452555906015787	-0.00022165681500327985	-0.0002373647782712288	1.12084293	38.24310303	0.9427798	0.4682067690106012	0.00503653	0.00018
-0.0294	-0.0659	-0.0012	-0.001064650843716541	0.0002565634000431664	-0.00016406094968746698	0.887182	30.27060509	0.81805601	0.1733459648372585	0.0046252	8e-05
-0.0386	-0.0768	-0.0525	-0.0018099064343181197	0.0008395033702092724	-0.00032463124087094524	0.87093604	29.71629333	0.80876211	0.14583829259755815	0.00549483	0.0001
-0.0405	-0.2446	0.0251	-0.0018291050560900572	0.0008360127117052838	-0.0004433136300065597	1.06612492	36.37612915	0.9233899	0.25436858347057706	0.00885493	0.00074
-0.0282	0.0192	-0.0717	-0.0016510814723866359	0.001361356816555577	-0.0006300638599699529	1.29692805	44.25111771	1.04177577	0.41740589592585536	0.00656867	0.00059
