trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00426954	0.00339
0.0133	-0.0519	-0.0169	-2.094395102393195e-05	8.37758040957278e-05	-8.901179185171081e-05	1.2802155	30.75793266	1.02852439	0.09178657734856854	0.00423717	0.00306
0.0087	-0.0227	0.0289	-0.0003473205211468716	-0.00016929693744344995	-3.316125578789226e-05	1.30066407	31.24922371	1.06968141	0.11136499238629678	0.00468677	0.0026
-0.0022	0.031	0.0345	-0.0003944444109507184	-0.0001972222054753592	-3.4906585039886588e-06	1.19168591	28.63095856	0.98437031	0.07543598775598298	0.00433451	0.00198
-0.0101	0.0261	0.0381	-0.00048171087355043494	-9.948376736367679e-05	-4.363323129985824e-05	1.19285083	28.65894508	0.94983391	0.027657373675363424	0.00389642	0.00185
-0.0117	-0.0312	0.0354	-0.0006754424205218055	-4.18879020478639e-05	-4.18879020478639e-05	1.2518965	30.0775528	0.98656953	0.0742536370769589	0.00380456	0.00136
-0.013	-0.0404	0.0594	-0.0009529497715889039	0.00014660765716752367	0.0001972222054753592	1.23257113	29.61325073	0.9923007	0.06975565089028546	0.00381994	0.00113
0.0097	0.0165	0.0514	-0.000921533845053006	0.00030194196059501896	0.0004747295565424576	1.16718543	28.04232025	1.0044172	0.1108128790515246	0.00416589	0.00203
0.0177	-0.0213	0.0329	-0.0009651670763528643	0.00024260076602721178	0.0004939281783143952	1.27234662	30.56887817	1.04258909	0.07040865238198014	0.00395185	0.00157
0.0118	-0.0293	0.0707	-0.0011309733552923255	0.0004206243497306334	0.0006649704450098395	1.23070562	29.56842995	1.03175834	0.07744360646691635	0.00379789	0.00087
0.0156	0.011	0.0726	-0.000895353906273091	0.0005201081170943102	0.0010175269539126942	1.29214132	31.04445839	1.02526289	0.0803829862642883	0.00709534	0.00128
0.0135	-0.004	0.0714	-0.0010681415022205296	0.000731292956585624	0.0013596114873035826	1.18720555	28.52331352	0.97902317	0.054602848441482034	0.0044297	0.00098
0.0227	-0.0112	0.0756	-0.0012758356832078548	0.0008709192967451704	0.0014538592669112763	1.21401823	29.16750526	1.00031044	0.042678415037728255	0.00479925	0.00069
0.0116	0.0276	0.0988	-0.0009826203688728075	0.0008831366015091308	0.0015289084247470327	1.20323837	28.90851212	0.99592868	0.09212408884673821	0.00398439	0.00126
0.0117	0.0215	0.0801	-0.0010419615634406148	0.0009808750396208131	0.001759291886010284	1.20155692	28.86811447	0.9726372	0.04427315469713704	0.00424826	0.00152
-0.0042	-0.0424	0.0667	-0.001186823891356144	0.0009948376736367678	0.001656317460142619	1.24644518	29.94658279	0.97362843	0.10628996938995744	0.00389481	0.00159
-0.0118	-0.0286	0.0902	-0.00124965574442794	0.001075122819228507	0.0015655603390389136	1.2348429	29.66783142	0.98255016	0.056593705988362025	0.00386411	0.00146
-0.002	0.0392	0.0849	-0.0013980087308474581	0.0009459684545809266	0.0015760323145508795	1.3096261	31.46454239	1.02348606	0.09729896632895321	0.00441635	0.00105
-0.002	0.0364	0.0872	-0.0013892820845874865	0.0010733774899765126	0.001572541656046891	1.23791683	29.74168396	0.94801371	0.0120813170079773	0.00419527	0.00139
-0.0003	-0.0427	0.1048	-0.0016441001553786586	0.0010663961729685354	0.0015254177662430443	1.23189569	29.5970211	1.00447186	0.1138461638801498	0.00392109	0.0011
0.0027	-0.0035	0.1143	-0.0016615534478986017	0.0011117747335203881	0.0015166911199830724	1.17335773	28.19061279	0.99924848	0.05527792496658839	0.00441235	0.00164
0.0048	0.0283	0.0936	-0.001500983156715123	0.001075122819228507	0.0015219271077390555	1.23373199	29.64113998	0.99273824	0.06472290966156713	0.00449342	0.00157
0.0048	-0.0133	0.0581	-0.0014660765716752368	0.0012304571226560022	0.0014835298641951804	1.25432026	30.13578606	0.99347503	0.08853190660056283	0.00571609	0.00121
-0.0067	-0.0048	0.081	-0.001462585913171248	0.0012688543661998775	0.0015062191444711063	1.21873891	29.28092384	0.98620741	0.04612885911618952	0.00411671	0.00128
-0.0072	0.0031	0.0742	-0.0014364059743913332	0.0012845623294678264	0.0015655603390389136	1.18888342	28.56362724	0.97297359	0.020261454830783544	0.00402474	0.00087
0.0021	-0.0342	0.0621	-0.001452113937659282	0.0013055062804917586	0.0015481070465189703	1.15837848	27.83072853	0.96532504	0.06140526034059121	0.00521457	0.00108
0.0064	-0.0285	0.073	-0.0016179202165987434	0.0014346606451393388	0.0015865042900628454	1.24885917	30.00457954	0.99136975	0.03756789435654583	0.00532222	0.00162
0.0086	0.0618	0.0817	-0.0013840460968315032	0.0015289084247470327	0.001689478715930511	1.33157897	31.99197197	1.03866091	0.12275481626213	0.00476539	0.00252
0.0092	0.0461	0.0705	-0.001467821900927231	0.001282817000215832	0.001748819910498318	1.21800804	29.26336288	0.97680254	0.04696042115973677	0.00422186	0.00193
-0.0026	-0.0864	0.0541	-0.0014416419621473165	0.0015062191444711063	0.0017051866791984597	1.29955554	31.22258949	1.07847769	0.17536076571675235	0.0045374	0.00195
-0.0044	-0.022	0.0751	-0.0015114551322270892	0.001462585913171248	0.0016545721308906245	1.20388103	28.92395401	0.98842574	0.09540304748437331	0.00405473	0.0017
-0.0095	0.0798	0.0556	-0.0011850785621041497	0.0015079644737231008	0.0017645278737662671	1.2385813	29.75764847	1.0462851	0.15048554367752173	0.00685471	0.00347
-0.005	0.0408	0.079	-0.0016807520696705393	0.0016004669240788003	0.0016196655458507376	1.22159064	29.34943771	0.99749233	0.10355191429188092	0.00483507	0.00208
0.0174	0.0064	0.0809	-0.0015393804002589986	0.0016807520696705393	0.0017296212887263805	1.24218082	29.84412956	1.00462538	0.07528062789394611	0.00426942	0.00175
0.019	0.0006	0.0937	-0.0015760323145508795	0.0015847589608108511	0.0018413223608540175	1.14078808	27.40810776	0.96809319	0.032417304763960306	0.00426298	0.00216
-0.0062	-0.0597	0.0616	-0.0017016960206944712	0.0015393804002589986	0.0017767451785302276	1.21906602	29.28878212	1.00406891	0.12938097245096172	0.00571144	0.00229
-0.0101	-0.0491	0.091	-0.0020193459445574393	0.0016650441064025902	0.0017872171540421933	1.16740036	28.04748344	0.98341415	0.06658928027592627	0.00454021	0.00257
0.0055	0.0605	0.0741	-0.0016074482410867775	0.0017331119472303693	0.0018709929581379211	1.29311633	31.06788445	1.03199505	0.17028706741970842	0.00649858	0.00319
0.0094	0.0425	0.0944	-0.001895427567665842	0.0017994344588061536	0.0019111355309337906	1.2198559	29.30776024	0.94674372	0.0619222205475359	0.00571972	0.0036
-0.0041	-0.0718	0.0976	-0.0019879300180215415	0.0018291050560900572	0.0017819811662862105	1.34966588	32.4265213	1.07087414	0.14356637061435917	0.00678217	0.00457
0.0014	-0.0203	0.1061	-0.0019268434942017398	0.0019024088846738192	0.0018343410438460403	1.28103745	30.77768135	1.05233685	0.07483751149816967	0.00516164	0.00272
-0.0012	0.0849	0.122	-0.001579522973054868	0.0019530234329816546	0.0019146261894377795	1.34329212	32.27338791	1.08600763	0.1476110107523223	0.00792241	0.00478
0.0004	0.0636	0.0936	-0.0017470745812463236	0.0018500490071139892	0.0019006635554218248	1.21146154	29.1060791	0.98501588	0.06552443340375377	0.00479025	0.00365
-0.0019	-0.0512	0.1169	-0.0019949113350295183	0.002054252529597326	0.0017749998492782332	1.26599848	30.41636086	1.06216093	0.16928519912050619	0.00516117	0.00288
-0.0028	-0.0238	0.1169	-0.001960004749989632	0.0019408061282176943	0.0016615534478986017	1.18238652	28.40753365	0.97406506	0.04138996938995746	0.00469667	0.00247
0.0105	0.0229	0.1024	-0.0018308503853420514	0.001790707812546182	0.0017348572764823637	1.2139734	29.16642952	1.00025566	0.09212782544514275	0.0043655	0.0026
0.0128	-0.0032	0.116	-0.001973967384005587	0.0019861846887695473	0.0017767451785302276	1.21421874	29.17232132	0.99129911	0.061024088846738246	0.00509924	0.00288
-0.0044	0.016	0.1226	-0.001932079481957723	0.0018029251173101424	0.001647590813882647	1.1683743	28.0708828	0.97032178	0.06071509190774246	0.00575644	0.00311
-0.0056	0.0191	0.1325	-0.002251474735072685	0.0018483036778619948	0.0016528268016386303	1.22092402	29.3334198	0.98190671	0.03270049007113987	0.00517672	0.0026
0.0169	0.0458	-0.1063	0.0010245082709206715	-0.0001832595714594046	-0.0006213372137099814	2.02796078	48.72295761	1.65661939	0.6670855135331685	0.00519007	0.00432
0.0046	-0.0279	-0.0538	0.0005288347633542819	-3.490658503988659e-05	-0.0005637413483941684	1.30927491	31.45610237	1.07214951	0.17358111796508607	0.00361001	0.00041
-0.0331	-0.0484	-0.0321	0.00048520153205442357	4.537856055185256e-05	-0.0005462880558742252	1.19138634	28.62376213	0.98473442	0.08696858347057702	0.00482494	0.00064
-0.0295	-0.0427	-0.0211	0.00035430183815484887	5.585053606381854e-05	-0.0005148721293383271	1.18653953	28.50731468	0.97892493	0.028939379797371927	0.00330055	0.00044
0.0044	-0.0013	-0.0336	0.0004014257279586958	2.6179938779914945e-05	-0.0004729842272904633	1.20002806	28.83138275	0.99989762	0.09373411945678074	0.0056532	0.0008
