trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00339794	0.00141
-0.0043	-0.024	0.0024	-0.00018151424220741024	-3.665191429188092e-05	2.4434609527920616e-05	0.78168482	20.91410637	0.81813728	0.042830038301360576	0.00297707	0.00121
-0.0212	0.0085	-0.0512	-2.792526803190927e-05	0.00013264502315156904	-0.00030194196059501896	1.05579472	28.24796295	0.9685191	0.13546312408709454	0.00417924	0.00072
-0.0349	-0.0044	-0.0545	3.665191429188092e-05	0.00014311699866353502	-0.0005602506898901797	1.15367138	30.86666679	0.9929408	0.04656789435654585	0.00472933	0.0007
-0.0466	-0.0138	-0.0434	6.283185307179586e-05	0.0004468042885105483	-0.0007208209810736582	0.91240966	24.41167068	0.87025532	0.05672187599052034	0.00492328	0.00049
-0.0236	-0.1527	-0.5861	0.007890633548266364	0.0005567600313861911	-0.0008395033702092724	3.95034575	105.69215393	2.60137543	1.1074219913602912	0.03444	0.10792
0.0164	-0.1902	-0.6084	0.006099925735720181	0.002853613327010729	-0.002466150233067988	5.00321245	133.86177063	3.56893725	0.385510398551472	0.042209	0.20028
0.0125	-0.0068	0.4189	-0.008543386688512244	0.0017348572764823637	-0.0014660765716752368	6.00362301	160.62792969	4.0646073	2.0527071068076768	0.0255695	0.15043
0.0011	-0.0253	0.4216	-0.008051203839449843	0.0015987215948268059	-0.001621410875102732	1.51880646	40.63591766	1.41702091	0.07178264170727268	0.020741	0.09364
-0.0377	0.028	-0.1655	0.0016667894356545846	-5.93411945678072e-05	-0.0001291543646475804	3.84056735	102.75501251	2.65626945	1.322615628747709	0.00832003	0.01885
-0.0398	-0.0357	-0.1279	0.0013526301702956054	-0.00012217304763960306	5.759586531581287e-05	1.28765333	34.45137787	1.17237328	0.1315870674197084	0.00653726	0.00281
0.0076	-0.087	-0.076	0.0008936085770210966	-0.00021467549799530252	0.00017976891295541595	1.02063441	27.30724335	0.95527889	0.18428485456349056	0.00481266	0.00056
0.0015	-0.0917	-0.0222	0.000619591884457987	-0.0002565634000431664	0.0002181661564992912	0.97055453	25.96734619	0.91201355	0.08231509190774243	0.0040462	0.00045
-0.0118	0.0066	-0.0001	0.0005602506898901797	-0.0004904375198104066	0.00010297442586766544	1.07615316	28.79265404	0.95408927	0.15412035224833368	0.00359112	0.00022
-0.0065	0.0045	-0.0426	0.0006283185307179585	-0.0005201081170943102	0.00020769418098732522	1.10411751	29.54084778	0.96793414	0.06002290966156711	0.0042488	0.0007
0.0129	-0.0351	-0.072	0.0007801621756414653	-0.0004886921905584122	0.00016929693744344995	1.07338345	28.71855164	0.92750647	0.099482840750164	0.0046646	0.00054
0.0104	-0.047	-0.0593	0.0006946410422937432	-0.0004136430327226561	0.0001675516081914556	0.93716675	25.0740509	0.889453	0.035215781021773626	0.00465494	0.00027
0.0096	0.028	-0.0292	0.0003961897402027128	-0.000312413936106985	0.00013788101090755203	0.99695432	26.67367744	0.92056467	0.12736754979953024	0.00392735	0.00043
0.0131	0.0554	-0.017	0.00029496064358704166	-0.000312413936106985	0.00023387411976724014	0.97071898	25.97174644	0.89950887	0.052961110273767965	0.00335187	0.0002
0.0153	-0.0035	-0.0397	0.0003874630939427412	-0.0003717551306747922	0.00033684854563490564	1.11085236	29.72103691	0.96246907	0.09654090353955859	0.00444227	0.0004
0.0213	-0.0103	-0.0692	0.0002652900463031381	-0.00029321531433504735	0.0005515240436302081	1.04746473	28.02509308	0.91855797	0.06306941809873251	0.00501376	0.00029
