trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.0031957	0.00074
-0.0055	0.0108	0.0064	-9.948376736367679e-05	0.00017104226669544429	1.9198621771937625e-05	0.94811517	22.09082603	0.93785221	0.03718623279155294	0.00318599	0.00037
0.0083	0.0102	0.0048	-9.599310885968811e-05	1.2217304763960308e-05	-0.00023212879051524583	0.97357774	22.68409729	0.94821425	0.0366821516361328	0.00303203	0.00051
-0.0062	0.0036	-0.0202	-0.0008499753457212384	4.363323129985824e-05	-0.0004415683007545654	1.25076628	29.14251328	1.13866856	0.09584188368183838	0.00471675	0.00699
-0.015	-0.0153	0.0114	-0.00019896753472735358	-2.094395102393195e-05	-0.0005166174585903216	1.29203308	30.10401917	1.12990704	0.09883170755767155	0.00348026	0.00046
-0.0137	-0.0501	0.0149	-0.0004363323129985824	9.948376736367679e-05	-0.0007609635538695277	1.04117084	24.25899887	0.97285812	0.06970692959690218	0.00351793	0.00042
-0.0126	-0.0462	0.0113	-0.0004886921905584122	8.203047484373349e-05	-0.0007417649320975902	0.99922061	23.28156853	0.94805066	0.013050589592585536	0.00353765	0.00074
0.0046	0.0042	0.0327	-0.00030194196059501896	7.504915783575618e-05	-0.0008098327729253688	1.08714437	25.33016777	1.0103681	0.10208996938995744	0.0034585	0.00056
-0.0057	-0.0015	0.0466	-0.000439822971502571	0.0001239183768915974	-0.0007382742735936014	1.08688939	25.32422638	0.97399694	0.04281543646475804	0.00340277	0.00028
-0.0144	-0.0287	0.043	-0.00043458698374658803	4.18879020478639e-05	-0.0007155849933176752	1.05933809	24.68228912	0.96986846	0.044997787143782136	0.0033474	0.00049
-0.0085	-0.0336	0.0407	-0.0006702064327658224	5.93411945678072e-05	-0.0007016223593017205	1.0389483	24.20721436	0.96342506	0.026451768777756617	0.00331044	0.00044
0.0056	-0.0166	0.0672	-0.0007661995416255106	-4.0142572795869576e-05	-0.0007504915783575615	1.08308315	25.2355423	1.01007434	0.0698173047639603	0.00401974	0.00039
-0.0113	-0.0118	0.0648	-0.0006230825429619757	0.00015009831567151235	-0.0006719517620178169	1.06280541	24.76307869	0.98844926	0.04469488517353307	0.00340962	0.00023
-0.032	-0.0027	0.0485	-0.0003595378259108319	0.00021467549799530252	-0.000619591884457987	1.1099273	25.86100388	1.01030437	0.06512408884673819	0.00335097	0.00032
-0.0335	0.0037	0.0347	-0.0005009094953223725	0.00029321531433504735	-0.00047647488579445195	1.08573008	25.29721451	0.99930485	0.03985142422074103	0.00492686	0.00074
