trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00358337	0.00144
0.0013	0.0393	-0.0202	0.0003351032163829112	0.0001361356816555577	6.632251157578452e-05	1.01805937	30.68043137	0.92930683	0.08767807048071267	0.00329405	0.0008
0.0004	0.0436	-0.0646	0.00016929693744344995	4.537856055185256e-05	5.235987755982989e-05	1.00039876	30.14820862	0.91279472	0.06312630170295606	0.00321186	0.0006
0.0123	-0.0711	0.0372	-0.0008290313946973065	6.632251157578452e-05	0.00010471975511965978	1.11078274	33.47476196	0.99773056	0.2819816080362259	0.00416875	0.00065
0.0122	-0.0063	-0.0476	-0.0003351032163829112	0.00014660765716752367	6.108652381980153e-05	1.09968817	33.14041138	0.95266085	0.1805923277602996	0.00409091	0.00092
-0.0098	0.0387	-0.0849	-0.0005497787143782138	-5.93411945678072e-05	-6.9813170079773176e-06	1.12635207	33.9439621	0.95348336	0.12873460952792062	0.00425118	0.0009
0.009	0.0518	-0.0843	-0.0006894050545377602	4.537856055185256e-05	0.0002513274122871834	1.06285703	32.03046036	0.97042468	0.05763274122871835	0.00421607	0.00107
0.0028	0.0137	-0.0609	-0.0003944444109507184	7.504915783575618e-05	0.0001605702911834783	1.20928562	36.44326019	1.02439569	0.0884694180987325	0.0035795	0.00025
-0.0025	0.0168	-0.0882	-1.3962634015954635e-05	0.00012217304763960306	0.00017104226669544429	1.02293754	30.82744217	0.94035997	0.05760388211252882	0.00284421	0.00025
-0.0033	-0.1003	0.0192	-0.0010506882097005862	-0.0001012290966156711	0.00010471975511965978	1.1318742	34.11037827	0.95432138	0.2916225115757845	0.00369024	0.00025
-0.0082	-0.018	-0.0371	-0.0004415683007545654	6.45771823237902e-05	0.0001937315469713706	1.04562354	31.5111084	0.91618656	0.18669689898685968	0.00279123	0.00037
-0.0042	0.0452	-0.0556	-0.0008918632477691023	-0.00014137166941154068	0.00018151424220741024	1.05365717	31.75321388	0.94151575	0.1191230551756914	0.00293595	0.0002
-0.0048	0.0688	-0.0184	-0.0006440264939859076	0.0001186823891356144	0.0002129301687433082	1.11601591	33.63246918	0.97273442	0.08836533694331236	0.0037576	0.00062
-0.006	0.0456	-0.0937	-0.00014137166941154068	0.00016929693744344995	4.886921905584123e-05	0.96634871	29.12206841	0.91120886	0.13556651612848347	0.00288349	0.00015
0.0023	-0.0439	-0.0092	-0.0010838494654884787	-3.4906585039886588e-06	-1.7453292519943294e-06	1.0647099	32.0862999	0.93479376	0.24059399701661063	0.0031631	0.00012
0.0143	-0.0884	0.0079	-0.0010524335389525807	-9.599310885968811e-05	5.235987755982988e-06	1.03438067	31.17229271	0.93218772	0.08014498469497876	0.00370163	0.00042
0.0049	-0.056	-0.0656	-0.00043458698374658803	-2.094395102393195e-05	4.0142572795869576e-05	1.08683181	32.75297165	0.95310422	0.15169011490408177	0.00300473	0.00035
-0.0073	-0.0453	-0.0085	-0.0014014993893514465	-0.0001256637061435917	7.330382858376184e-05	0.97909087	29.50606918	0.90382243	0.13523967082562055	0.00309926	0.00012
-0.0135	0.0478	-0.042	-0.0006963863715457374	0.00014486232791552936	-8.726646259971648e-06	1.18733168	35.78165436	0.96312579	0.18568347633542817	0.00301105	0.00012
-0.0067	0.0374	-0.0625	-0.0012077678423800758	9.250245035569947e-05	-6.806784082777885e-05	1.07883275	32.51190948	0.93916084	0.06885412714809877	0.00322324	0.00017
-0.0019	0.03	-0.0367	-0.0013055062804917586	2.4434609527920616e-05	-7.155849933176751e-05	1.02591228	30.91708755	0.92614604	0.04646484687217252	0.00323409	0.0005
0.0088	-0.0157	-0.0308	-0.0011135200627723821	5.235987755982989e-05	-4.537856055185256e-05	1.0831449	32.64186096	0.94110871	0.07460457122656003	0.00316268	0.00037
-0.0016	-0.0064	-0.0768	-0.000874409955249159	-2.4434609527920616e-05	1.7453292519943294e-06	1.11268675	33.53213882	0.95119492	0.083851424220741	0.00284356	0.00012
0.0012	-0.0975	0.0335	-0.002082177797629235	-8.203047484373349e-05	-6.283185307179586e-05	1.17537606	35.4213562	1.00425936	0.270697044500984	0.00416774	0.00047
-0.0022	0.0037	-0.0308	-0.0012793263417118436	0.00026354471705114377	3.490658503988659e-05	1.09465301	32.98867035	0.94587479	0.2312082542961976	0.00328475	0.0001
-0.014	0.0821	-0.0795	-0.0013718287920675431	6.806784082777885e-05	-6.981317007977319e-05	1.11786902	33.68831253	0.94765124	0.15853495408493623	0.00399876	0.00035
-0.0064	0.0302	0.0082	-0.0021519909677090087	-2.96705972839036e-05	-6.45771823237902e-05	1.02753234	30.96591187	0.9198035	0.19135683007545656	0.00339758	0.00047
0.0009	0.0095	-0.0673	-0.0006667157742618339	0.00022165681500327985	-0.0001308996938995747	1.08812785	32.79202652	0.97725789	0.19364625586550713	0.00269324	0.00035
0.0046	-0.1238	0.0024	-0.0017889624832941875	-8.028514559173915e-05	-8.37758040957278e-05	1.22515965	36.92164612	1.02447532	0.280265627971561	0.00435156	0.00057
0.0099	-0.0589	-0.0072	-0.0013683381335635543	0.00019024088846738194	-1.3962634015954635e-05	1.21244562	36.5384903	0.99666269	0.11784817769347636	0.0035218	0.0001
-0.0072	-0.0739	-0.0723	-0.001616174887346749	-2.792526803190927e-05	-5.061454830783555e-05	1.08834589	32.79859924	0.95762571	0.12233274122871832	0.00364685	0.001
0.0021	-0.0177	-0.0031	-0.0017156586547104257	0.00024085543677521747	6.45771823237902e-05	1.15334952	34.75756073	1.02651434	0.15887281014012145	0.00382704	0.00075
-0.0094	0.018	-0.1109	-0.0011344640137963143	0.00023911010752322313	-1.3962634015954635e-05	1.15716588	34.87257004	0.99858703	0.18807398932529248	0.00360847	0.00067
-0.0027	-0.0846	0.027	-0.0024242623310201236	-3.665191429188092e-05	6.981317007977319e-05	1.18243563	35.63410568	0.98222827	0.329666807156732	0.00397199	0.00047
-0.012	0.0144	-0.0199	-0.0013404128655316449	0.00028099800957108706	-3.4906585039886588e-06	1.15599847	34.8373909	0.96324263	0.22894016089676045	0.00300539	0.00012
-0.01	0.0381	-0.0967	0.0009599310885968812	-0.00020769418098732522	-0.0003193952531149623	1.35346329	40.78822708	1.0804446	0.2577470369648956	0.00413775	0.00047
-0.0064	0.0475	-0.0587	0.000640535835481919	-0.00011693705988362007	-0.0003612831551628262	1.26274228	38.05424118	1.02524242	0.07360201381332653	0.00399661	0.00037
0.0018	0.0319	-0.1202	0.0013491395117916165	2.094395102393195e-05	-0.000291469985083053	1.03344893	31.14421463	0.93257407	0.13111489286485115	0.0034318	0.00042
-0.0055	-0.0489	-0.0631	0.0005689773361501514	-9.42477796076938e-05	-0.00038048177693476387	1.08852541	32.80400848	0.95724085	0.19441828490624008	0.00288808	0.00055
-0.0029	-0.0333	-0.0682	0.001022762941668677	0.00015009831567151235	-0.00034557519189487725	1.11208534	33.5140152	0.96689254	0.05995191429188092	0.00339013	0.00022
-0.0027	-0.0497	-0.0945	0.0006632251157578452	-8.901179185171081e-05	-0.0003577924966588376	1.0382818	31.28985786	0.92527335	0.07344326190990076	0.00257927	0.00032
0.0407	-0.1029	0.0662	-0.001609193570338772	-0.000640535835481919	0.0002303834612632515	1.48478496	44.74576187	1.17406699	0.4279059343824457	0.00507486	0.00398
0.0173	0.0023	-0.0876	-0.0011205013797803594	-0.00028797932657906436	1.2217304763960308e-05	1.50886238	45.47136307	1.26895137	0.3353707427980279	0.00400394	0.00366
-0.0422	0.072	-0.0339	-0.000874409955249159	-0.0001832595714594046	-0.00039793506945470715	1.19044793	35.87556458	1.08148242	0.22094817769347636	0.0032289	0.00085
-0.0578	0.1409	-0.1005	-0.0006283185307179585	5.235987755982989e-05	-0.0005846852994181004	1.08739758	32.77001953	0.97474529	0.18452305517569145	0.00419372	0.00177
-0.0577	0.073	-0.1489	0.000973893722612836	-0.0003298672286269283	-0.001022762941668677	1.1443398	34.48604202	1.08735098	0.2375258500884065	0.00494063	0.005
-0.0189	-0.0427	-0.0591	-1.3962634015954635e-05	-2.792526803190927e-05	-0.0008761552845011534	1.22526324	36.92476654	1.04146417	0.31612029871956665	0.0035165	0.00032
0.0631	-0.0646	-0.0887	0.0003106686068549907	-0.00017104226669544429	-0.0008429940287132613	1.1475656	34.58325577	1.01337897	0.15854547476611863	0.00349343	0.00037
0.0754	-0.1892	0.0977	-0.0009843656981248017	-0.00021467549799530252	-0.0006300638599699529	1.54331732	46.50970459	1.1640391	0.4008798852511479	0.00826359	0.00682
-0.0051	0.0831	-0.0907	0.0007382742735936014	-1.3962634015954635e-05	-0.0009162978572970229	1.99053848	59.98724747	1.42423414	0.6516793416512411	0.00406766	0.00077
-0.002	-0.0692	-0.0753	-0.00015533430342749534	-0.0003612831551628262	-0.0009791297103688187	1.29278266	38.95954514	1.0648122	0.23598804756198816	0.00303864	0.0001
0.015	-0.1321	-0.0349	0.00017976891295541595	-0.0001658062789394613	-0.0008552113334772215	1.32805419	40.02249527	1.05787104	0.1530249234748937	0.00475514	0.0003
0.0079	-0.1183	-0.0887	7.67944870877505e-05	-0.0003944444109507184	-0.000921533845053006	1.16572475	35.13050461	0.98647935	0.09459675347273534	0.00319964	0.0002
-0.0079	0.0026	-0.0062	-0.00041189770347066176	-0.0003665191429188092	-0.0010088003076527223	1.13897598	34.32439804	1.02871361	0.24939419605950192	0.00263602	0.0001
-0.0145	0.0793	-0.1053	0.0007853981633974483	-0.00021118483949131387	-0.0010576695267085637	1.10407305	33.2725563	0.96209146	0.2524749694675724	0.00291318	0.0002
-0.001	-0.0506	-0.0352	-0.00042935099599060504	-0.0003665191429188092	-0.0010629055144645468	1.12310588	33.84613419	0.96289176	0.2822659725285766	0.00259173	5e-05
-0.004	0.0646	-0.0825	0.0004188790204786391	-0.00028797932657906436	-0.001043706892692609	1.17384148	35.37511063	0.98218447	0.21279842272904637	0.00419575	0.00025
0.0038	0.028	-0.0414	-0.0004485496177625427	-0.00041713369122664475	-0.0010262536001726657	1.1509372	34.68486404	0.97023087	0.1362018147704353	0.00287074	0.00027
0.0112	0.0355	0.0568	-0.0003001966313430247	-2.094395102393195e-05	-0.0008028514559173916	1.43656898	43.29271698	1.13524853	0.15149724354387523	0.0043602	0.00042
-0.0041	0.0649	-0.0723	0.00038048177693476387	1.0471975511965975e-05	-0.0008203047484373349	1.31288803	39.56544495	1.04893444	0.21027738136668153	0.00244409	0.00015
0.0063	-0.01	-0.0327	-9.42477796076938e-05	-0.0001361356816555577	-0.0008848819307611251	1.01254547	30.51426315	0.92738069	0.1591957198016885	0.00249821	0.0001
0.0248	-0.0422	-0.0677	0.000312413936106985	-0.00023561944901923448	-0.0008203047484373349	1.20288038	36.2502327	0.98261353	0.11423613327010727	0.00283909	0.00015
0.0231	-0.0901	-0.0813	-0.00039269908169872416	-0.00038571776469074686	-0.0008237954069413235	1.16796398	35.1979866	0.97833186	0.10613509959906052	0.0030852	0.0002
-0.0027	-0.026	-0.0079	-2.4434609527920616e-05	-0.0002303834612632515	-0.0008429940287132613	1.24373424	37.48141098	1.04759637	0.1904398698685118	0.00285476	0.0002
-0.0052	0.0112	-0.1111	0.0005270894341022875	-0.0003385938748868999	-0.0009808750396208131	1.08283818	32.63261795	0.94577058	0.1827807734080704	0.00214112	0.00012
0.0045	-0.0315	-0.0572	-0.000153588974175501	-0.000486946861306418	-0.0009983283321407565	0.92503655	27.8770771	0.87442833	0.1486242343608625	0.00265956	0.0001
-0.0026	0.0569	-0.0905	0.0007155849933176752	-0.00038571776469074686	-0.0010629055144645468	1.04977584	31.63624573	0.9360066	0.18054901232163184	0.00268817	0.00022
0.0138	-0.0182	-0.0268	-0.00040666171571467877	-0.000439822971502571	-0.0007853981633974483	1.10629928	33.33964539	0.94650969	0.22789296334556383	0.00243866	7e-05
0.0087	0.0584	-0.0434	-1.0471975511965975e-05	-0.0004049163864626844	-0.0009424777960769379	1.2321378	37.13193893	1.01761529	0.12770879789610445	0.00275391	0.00022
-0.0097	0.0546	-0.1178	-5.759586531581287e-05	-0.0005532693728822024	-0.0009983283321407565	1.12036216	33.76344681	0.96128225	0.10916637061435916	0.00275058	7e-05
-0.0076	0.0099	-0.0154	-0.000445058959258554	-0.00041189770347066176	-0.001054178868204575	1.15953755	34.94404602	0.98304042	0.178434264970905	0.00266552	0.0002
-0.0068	0.057	-0.1466	0.0009337511498169664	-0.000158824961931484	-0.0012374384396639797	1.15829182	34.90650177	1.00731227	0.26985712110370513	0.00349593	0.00015
0.0147	-0.1007	-0.022	-0.0007138396640656808	-0.0003647738136668148	-0.0009581857593448868	1.32222438	39.84680557	1.05864327	0.4104396172968535	0.00290596	0.0002
