trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00407779	0.00149
-0.0017	0.0078	0.0119	-0.00039269908169872416	1.2217304763960308e-05	3.490658503988659e-05	1.04794586	25.13472939	0.98225562	0.04339114857512855	0.00365263	0.00127
-0.0001	0.0047	0.0122	-0.000645771823237902	0.00013439035240356338	7.853981633974481e-05	1.05980337	25.41912842	0.98676343	0.02594395102393196	0.00378412	0.00139
-0.0083	-0.0202	0.0198	-0.000752236907609556	0.00028797932657906436	0.00021467549799530252	1.15833127	27.78229713	1.00680481	0.06050948701013564	0.0038352	0.00119
-0.0151	-0.0321	0.0171	-0.0008342673824532895	0.00027925268031909274	5.4105206811824215e-05	1.09263384	26.20655823	0.98085282	0.03396637061435917	0.0032711	0.00085
-0.004	-0.0266	0.0309	-0.0009250245035569946	0.00022863813201125715	2.792526803190927e-05	1.07146823	25.69890785	0.98843448	0.03877758040957278	0.00329071	0.00071
-0.0064	-0.0508	0.0412	-0.0009389871375729493	8.901179185171081e-05	0.00011519173063162575	1.12488651	26.98013115	1.01547147	0.04894277183876088	0.0033958	0.00088
-0.0084	-0.0246	0.045	-0.0010960667702524388	-0.00024609142453120044	-0.00038571776469074686	1.11177838	26.66573524	1.02752122	0.08165461721923865	0.00300318	0.00061
-0.0066	-0.0294	0.0569	-0.0014957471689591403	-0.00010297442586766544	-0.00022689280275926284	1.11698449	26.79060173	0.99925566	0.053581117965086016	0.00328964	0.00024
-0.0298	-0.0101	0.0669	-0.0013107422682477415	-0.0003577924966588376	-0.0007208209810736582	1.12837362	27.06376839	1.00641454	0.09918755749084832	0.00333452	0.00044
-0.0261	0.0243	0.0707	-0.0011449359893082802	-0.0004014257279586958	-0.0008499753457212384	1.08603168	26.04820633	0.990391	0.05882969374434497	0.00323802	0.00056
0.0126	-0.0061	0.0778	-0.001668534764906579	-0.00023387411976724014	-0.0009826203688728075	1.08962691	26.13443756	1.01284024	0.11738977034706616	0.00335211	0.00058
0.0114	-0.0018	0.082	-0.0016458454846306526	-0.00014137166941154068	-0.0009023352232810684	1.01635861	24.37711525	0.9701738	0.01947384381116825	0.0033024	0.00041
-0.0043	0.0058	0.0846	-0.0016231562043547262	-1.5707963267948964e-05	-0.0009494591130849152	1.00915372	24.20430756	0.94788942	0.035673843811168233	0.0033707	0.00027
-0.0015	0.0098	0.0666	-0.001335176877775662	-9.250245035569947e-05	-0.0009145525280450286	1.02322781	24.54187202	0.95397119	0.04478401993533505	0.00309879	0.00044
0.0041	-0.0081	0.0792	-0.0014259339988793671	3.4906585039886588e-06	-0.0008429940287132613	1.06404066	25.52075958	0.96510745	0.049015436464758026	0.00324154	0.00029
0.0043	-0.0173	0.0953	-0.0015917402778188286	2.094395102393195e-05	-0.0008133234314293575	1.07842886	25.86585617	0.97301914	0.03614650843716541	0.00345635	0.00032
