trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00600082	0.00128
0.0003	0.0502	0.1853	-0.0032009338481576006	-6.632251157578452e-05	5.4105206811824215e-05	1.72174168	46.69834518	1.44312228	0.40186807832726046	0.0112868	0.02308
0.0006	0.0559	0.2846	-0.003710569989739945	-2.6179938779914945e-05	9.599310885968811e-05	1.44808757	39.27609634	1.19803156	0.1348833308213039	0.012822	0.02433
-0.0024	0.015	-0.0029	0.0006213372137099814	0.0003944444109507184	-5.759586531581287e-05	2.06549287	56.02181625	1.69704242	0.576706026367803	0.00514287	0.00194
0.0058	-0.0242	0.0587	-5.585053606381854e-05	0.0003385938748868999	9.599310885968811e-05	1.14678907	31.10405731	1.02538568	0.15333136300065595	0.00445145	0.00024
0.0049	-0.0318	0.0632	-3.316125578789226e-05	0.00040317105721069014	-1.9198621771937625e-05	1.14446366	31.04098701	0.95564065	0.02312290966156712	0.00540274	0.00082
0.0093	-0.0359	0.0546	8.726646259971648e-06	0.000460766922526503	-5.759586531581287e-05	1.1387825	30.88689804	0.95955614	0.023994050545377604	0.00475127	0.00085
0.0012	-0.0426	0.0495	-0.0003822271061867582	0.0003647738136668148	-2.094395102393195e-05	1.07764196	29.22859955	0.96900128	0.04607993877991494	0.00421381	0.00029
0.0027	-0.0762	0.0381	-0.0002199114857512855	0.00032463124087094524	0.00017976891295541595	1.0806433	29.31000137	0.95833724	0.06665855286053451	0.00471157	0.00043
-0.0076	-0.0324	0.0389	-0.0006003932626860494	0.00029321531433504735	0.00016231562043547262	1.12620366	30.54572296	0.98140277	0.07636754979953027	0.00378782	0.00016
-0.002	-0.0038	0.0637	-0.0003944444109507184	0.0003647738136668148	0.00028623399732707005	1.08107615	29.32174301	0.97747916	0.0790712863979348	0.00382566	0.00013
0.0006	-0.0229	0.0622	-0.0007941248096574199	0.00034906585039886593	0.0002844886680750757	1.0441587	28.32044029	0.93670249	0.04405668456133224	0.00404751	8e-05
-0.003	-0.068	0.0539	-0.000932005820564972	0.0002530727415391778	0.00045553093477052	1.09863997	29.7981205	0.92728705	0.07724581932313422	0.00390631	0.00016
-0.0041	-0.0518	0.0592	-0.0008918632477691023	0.000291469985083053	0.000445058959258554	1.04533088	28.35223389	0.95061242	0.027050589592585543	0.00358361	5e-05
0.0022	-0.0141	0.0787	-0.000752236907609556	0.00034906585039886593	0.0005323254218582705	1.01489317	27.52667999	0.93320809	0.07772443340375379	0.00354773	0.00013
0.0013	0.0091	0.0546	-0.0009354964790689606	0.00023387411976724014	0.0005183627878423159	1.01727748	27.59134865	0.93102241	0.06382069680534926	0.00416631	8e-05
-0.0007	-0.0487	0.0776	-0.0011397000015522971	0.0002600540585471551	0.00062482787221397	1.08771753	29.50187492	0.93456351	0.0996424272817453	0.00395238	8e-05
-0.0079	-0.0358	0.0611	-0.0010175269539126942	0.0002478367537831948	0.0005742133239061344	1.16933048	31.71544075	0.94379064	0.04585024503556994	0.00444055	0.00016
-0.0074	-0.0157	0.0493	-0.0007208209810736582	0.0003316125578789226	0.0006981317007977319	1.10089874	29.85938454	0.92114229	0.05762000769131807	0.0035097	8e-05
-0.0041	-0.0314	0.0303	-0.0006387905062299246	0.00040666171571467877	0.0007033676885537148	1.07772624	29.23088455	0.94617707	0.04611578102177363	0.00359303	0.00013
-0.0093	-0.0473	0.0469	-0.0008011061266653974	0.0003001966313430247	0.0007679448708775049	1.00155067	27.16479301	0.90449397	0.05436789435654585	0.00331122	0.00011
-0.0126	-0.0164	0.0564	-0.0006806784082777885	0.0003787364476827695	0.0008883725892651138	1.05225182	28.53994942	0.93910691	0.05966976265574814	0.00380981	0.00016
-0.0103	-0.0132	0.0735	-0.0005602506898901797	0.00045553093477052	0.0008988445647770796	1.12910509	30.62442017	0.92493743	0.03298470904936625	0.00412863	8e-05
-0.0025	-0.039	0.0319	-0.0007295476273336296	0.0004520402762665313	0.0009756390518648303	1.14260566	30.99059296	0.93811038	0.08767910415175947	0.00408685	0.00016
-0.0025	-0.0431	0.0522	-0.0007958701389094143	0.0005759586531581287	0.0009250245035569946	1.11992097	30.37532234	0.92472905	0.03644277183876089	0.00384247	8e-05
-0.0125	-0.018	0.0358	-0.0008028514559173916	0.0006003932626860494	0.0008726646259971648	1.13118351	30.68079185	0.96327045	0.0556887902047864	0.00401789	0.00027
-0.0046	0.038	0.0341	-0.0005044001538263612	0.0006684611035138282	0.0010297442586766543	1.13044679	30.66081047	0.96516538	0.09177993877991493	0.0037002	0.00011
0.0007	-0.0676	0.0416	-0.0007243116395776468	0.0006370451769779302	0.001064650843716541	1.09956527	29.82321739	0.9818587	0.13271169986635353	0.00336403	0.0
0.0041	-0.0476	0.0677	-0.000726056968829641	0.0005846852994181004	0.0010768681484805013	1.02892029	27.9071331	0.94543403	0.0528161255787892	0.00327778	8e-05
-0.0052	0.0225	0.0547	-0.0007225663103256524	0.0006771877497737998	0.0010262536001726657	1.11257613	30.17610741	0.97102887	0.09973038285837615	0.00485212	0.00024
-0.0016	0.0409	0.047	-0.000614355896702004	0.0006178465552059926	0.0009651670763528643	1.0883069	29.51786232	0.95628283	0.041131906600562845	0.00364649	0.00021
