trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00354791	0.00551
-0.0005	-0.0171	0.0456	-0.00021642082724729686	-4.886921905584123e-05	4.537856055185256e-05	1.1527127	27.05024338	1.05527556	0.07873343034274953	0.00357652	0.00324
-0.0026	0.0087	0.0389	-0.00012217304763960306	-4.537856055185256e-05	-2.792526803190927e-05	1.05471897	24.75066376	0.9917465	0.04315211333477222	0.00358164	0.00227
-0.0008	0.0054	0.0059	-0.00026878070480712676	-9.250245035569947e-05	-5.585053606381854e-05	1.07854605	25.30980492	0.98950012	0.04918284075016399	0.00295693	0.00077
0.0051	0.0192	0.0174	-0.0003001966313430247	-0.00013264502315156904	-3.141592653589793e-05	1.03496683	24.28714943	0.975009	0.035999655442984405	0.00273782	0.00054
0.0069	0.0107	0.0095	-0.00020769418098732522	-4.0142572795869576e-05	8.726646259971648e-06	0.98646903	23.14907074	0.9517227	0.029457373675363423	0.00237387	0.00059
0.0083	0.0062	-0.0088	-0.0002617993877991494	-1.3962634015954635e-05	-2.6179938779914945e-05	1.00033069	23.4743557	0.9628219	0.02995958653158128	0.00224257	0.00029
0.0014	-0.0233	0.0125	-0.0003159045946109737	-5.061454830783555e-05	6.108652381980153e-05	0.98683447	23.15764618	0.96361171	0.06660117918517108	0.00217527	0.00029
0.0073	-0.0156	0.0039	-0.00016231562043547262	-7.155849933176751e-05	6.632251157578452e-05	1.00035155	23.47484589	0.97761347	0.031188445647770804	0.00209028	0.0002
0.0022	-0.0089	-0.0049	-0.00023212879051524583	-5.759586531581287e-05	3.316125578789226e-05	1.00151944	23.50225258	0.97532632	0.026446852994181008	0.00224131	0.00039
-0.0018	-0.0253	0.0183	-0.00035430183815484887	2.094395102393195e-05	0.00016231562043547262	1.06702352	25.03940964	0.98392278	0.06009336143134641	0.00235945	0.00036
0.0081	0.0152	-0.0066	-8.552113334772214e-05	-4.71238898038469e-05	0.0001308996938995747	1.06726921	25.04517555	0.98097248	0.09371322360854016	0.00221151	0.00036
0.0091	-0.0371	-0.0247	-0.0005201081170943102	-4.71238898038469e-05	3.839724354387525e-05	1.1524334	27.04368973	1.02439698	0.09775447170511437	0.00278068	0.00048
0.006	-0.0304	0.0072	-0.0005009094953223725	-0.0002129301687433082	8.028514559173915e-05	1.10732353	25.98511314	1.00607012	0.05304464013796315	0.00238943	0.00029
0.0023	-0.0072	-0.0086	-0.0002600540585471551	-0.000148352986419518	-3.4906585039886588e-06	1.01003063	23.7019825	0.94971687	0.062160421159736766	0.00212967	0.00018
-0.0018	-0.0064	-0.0294	-0.00039793506945470715	-0.00015184364492350666	-2.792526803190927e-05	0.9914676	23.26637077	0.95719599	0.03399031394697307	0.00223488	0.00029
-0.0071	-0.0091	-0.0057	-0.0005410520681182421	-0.00017627825445142725	0.00010821041362364843	0.98170418	23.03725624	0.96015282	0.046884364492350665	0.00224268	0.0002
0.0034	0.0031	-0.0054	-0.0003961897402027128	-0.00017627825445142725	0.00010995574287564276	1.00872159	23.67126274	0.98017582	0.030330382858376186	0.00228107	0.00034
0.0093	0.0006	-0.0165	-0.00027925268031909274	-0.0002583087292951608	-1.7453292519943294e-06	1.10657239	25.96748734	1.00863911	0.03503343034274953	0.00254309	0.00041
-0.0032	-0.055	0.0129	-0.0006213372137099814	-0.00022340214425527416	6.45771823237902e-05	1.09640181	25.72881889	1.00162095	0.119665681500328	0.00249225	0.00039
