trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00569773	0.00488
-0.0089	0.0132	-0.0379	0.0015114551322270892	0.0002513274122871834	-3.490658503988659e-05	1.26658475	30.75964165	1.09205929	0.14988445647770796	0.00551313	0.00366
-0.0165	-0.0762	-0.0376	0.0015271630954950383	0.0002251474735072685	-0.00013439035240356338	1.26912987	30.82145119	1.07995626	0.10436858347057704	0.00568295	0.00175
-0.0078	-0.0808	-0.035	0.001963495408493621	0.0002443460952792061	-0.000322885911618951	1.12998235	27.44218254	0.98295715	0.048101324699295386	0.00540507	0.0018
-0.0011	-0.0778	-0.0277	0.002356194490192345	0.0003193952531149623	-0.000291469985083053	1.10228097	26.7694416	0.98467219	0.04195820830351892	0.00595629	0.00211
0.0042	-0.0385	0.0206	-0.0006335545184739417	0.00017278759594743863	-6.9813170079773176e-06	1.40196657	34.04745483	1.23789524	0.26394226669544424	0.00427872	0.00039
-0.0072	-0.0008	0.0209	-0.0007557275661135446	0.00020769418098732522	1.7453292519943294e-06	1.11810493	27.15373421	0.99579752	0.057690313946973056	0.00372732	0.00044
-0.0222	0.0551	0.0492	-0.0013421581947836393	0.00016929693744344995	8.726646259971648e-06	1.24219763	30.16738701	1.07197786	0.13079045946109738	0.00494784	0.00056
-0.0218	0.0355	0.0482	-0.0009669124056048585	5.235987755982989e-05	-1.0471975511965975e-05	1.20112181	29.16984177	1.01577047	0.04656907354171693	0.00420076	0.00036
0.0108	0.0158	0.0475	-0.0002548180707911721	-0.0	-7.504915783575618e-05	1.16788626	28.3626976	0.98914062	0.0944515697348653	0.00421864	0.00025
0.0042	-0.0638	0.043	-0.0004991641660703782	6.632251157578452e-05	-0.00011344640137963142	1.10065258	26.72989655	0.95500211	0.1081532925199433	0.00419718	0.00022
-0.0119	-0.0341	0.0376	-0.00022689280275926284	9.250245035569947e-05	-0.0001239183768915974	1.0110786	24.55454826	0.93317007	0.0666461638801498	0.00379735	0.00014
-0.0074	-0.0383	0.0446	-0.0005532693728822024	-8.726646259971648e-06	-0.00019198621771937622	1.04079282	25.27617073	0.94940165	0.04048367537831948	0.00415015	0.00056
0.0037	-0.0303	0.056	-0.0009407324668249436	-7.67944870877505e-05	-0.00020420352248333657	1.11465728	27.07000732	0.9790837	0.05388741197672402	0.00447112	0.00025
0.003	0.0199	0.0481	-0.00045553093477052	-0.0001605702911834783	-0.00019024088846738194	1.09155107	26.50885963	0.93782156	0.08794699850830531	0.00354254	6e-05
0.0028	0.022	0.0321	-0.00045902159327450867	-0.00014660765716752367	-0.0002705260340591211	1.07363546	26.07377052	0.93386298	0.02318692190558412	0.00374568	0.00019
-0.0039	0.012	0.0331	-0.0007173303225696694	-0.0001186823891356144	-0.000296705972839036	1.06271613	25.80858994	0.93612764	0.03332069680534925	0.00348574	0.00017
-0.0043	0.028	0.0411	-0.0004433136300065597	-5.759586531581287e-05	-0.0002897246558310587	1.08593452	26.37245941	0.96651798	0.041504226669544425	0.00384861	0.00039
-0.0082	0.0117	0.0561	-0.0006963863715457374	-0.00012217304763960306	-0.00037524578917878077	1.10193443	26.76102638	0.95411683	0.055358552860534496	0.00354576	0.00019
-0.0095	-0.0269	0.0517	-0.001085594794740473	-8.028514559173915e-05	-0.0003700098014227979	1.0529424	25.57122993	0.92946223	0.06611661564992911	0.00361431	8e-05
-0.0017	0.0016	0.0534	-0.0008883725892651138	-6.9813170079773176e-06	-0.0004380776422505767	1.06911576	25.96400833	0.93315713	0.054929693744344976	0.00370389	0.00017
0.0036	0.0344	0.0386	-0.0008761552845011534	9.948376736367679e-05	-0.0003647738136668148	1.10302341	26.78747177	0.94831425	0.062499310885968815	0.00392431	0.00014
-0.0014	0.0064	0.0431	-0.001155407964820246	3.665191429188092e-05	-0.0004991641660703782	1.07166076	26.02581596	0.94127967	0.0613237442897226	0.00360048	0.00014
-0.0012	0.0067	0.0338	-0.0010053096491487337	3.665191429188092e-05	-0.0005969026041820607	1.0767616	26.14969254	0.92492883	0.022191837689159746	0.00391167	0.00011
-0.0055	-0.0213	0.0455	-0.0009337511498169664	7.504915783575618e-05	-0.0005009094953223725	1.09514546	26.59615135	0.95287765	0.05429744258676654	0.00347203	3e-05
-0.0023	-0.0562	0.0442	-0.0012845623294678264	1.5707963267948964e-05	-0.0005270894341022875	1.05921674	25.7236042	0.94349684	0.06121661564992911	0.00381231	0.00022
0.0008	-0.0035	0.0424	-0.0010245082709206715	1.0471975511965975e-05	-0.0005393067388662478	1.10909522	26.93492889	0.94110925	0.07147536755335492	0.00365698	0.00017
0.001	0.0396	0.0385	-0.0007661995416255106	5.4105206811824215e-05	-0.000582939970166106	1.12398911	27.29663467	0.95176859	0.06447875959474388	0.00356722	0.00014
-0.0048	0.0115	0.0235	-0.0012060225131280816	0.000158824961931484	-0.0006126105674500097	1.11841047	27.16115379	0.95749396	0.07761066619530672	0.00357616	0.00022
-0.0014	0.0179	0.0373	-0.0008080874436733745	0.00010297442586766544	-0.0005689773361501514	1.09196568	26.51893044	0.93020557	0.0484709418409192	0.00342119	8e-05
-0.0033	-0.0227	0.039	-0.0008639379797371932	0.00011344640137963142	-0.0006161012259539982	1.11416996	27.05817223	0.95011336	0.04987232006898158	0.00369596	0.00022
-0.0029	-0.0531	0.0435	-0.0013334315485236678	1.9198621771937625e-05	-0.0006021385919380437	1.08411539	26.3282814	0.94558259	0.06418519912050615	0.00422478	0.00011
0.0053	0.0122	0.0764	-0.0010925761117484504	-3.665191429188092e-05	-0.0006719517620178169	1.16868019	28.38197899	0.97881168	0.12472595714594044	0.00432622	0.00028
0.0009	-0.0005	0.0618	-0.0013718287920675431	0.00010821041362364843	-0.0006544984694978735	1.15241992	27.98709106	0.97357285	0.053778415037728254	0.00445521	0.00022
0.0051	0.0524	0.0498	-0.0010384709049366262	0.00014311699866353502	-0.0006370451769779302	1.20047963	29.15424538	0.99607411	0.08838588823453734	0.00442272	0.00028
0.0045	0.0564	0.067	-0.000853466004225227	0.00013962634015954637	-0.0007016223593017205	1.13005161	27.44386673	0.95261588	0.03445363707695891	0.00377196	0.00031
0.0043	-0.014	0.0549	-0.0011833332328521555	9.773843811168246e-05	-0.0006981317007977319	1.13020658	27.44762802	0.97219318	0.10146228945893906	0.00389659	0.00017
-0.0072	-0.0413	0.0798	-0.001239183768915974	9.948376736367679e-05	-0.0007714355293814937	1.15500104	28.04977608	0.98449225	0.07024498469497872	0.00431412	0.00022
-0.0084	-0.0183	0.1017	-0.0010471975511965976	5.93411945678072e-05	-0.0007714355293814937	1.17597234	28.55907249	0.9668452	0.057706439525762286	0.00462711	0.00028
-0.0144	-0.0365	0.0924	-0.0016196655458507376	9.948376736367679e-05	-0.0008621926504851988	1.09828079	26.67229462	0.9420465	0.06866838442768573	0.00444543	0.00033
-0.0094	0.0374	0.0949	-0.001218239817892042	0.00010471975511965978	-0.0008779006137531476	1.15894008	28.14543724	0.99196629	0.10251848394913136	0.00431508	0.00028
0.0013	0.0504	0.0898	-0.0013281955607676848	0.0001884955592153876	-0.0010000736613927507	1.11277604	27.0243187	0.95137102	0.04459522973054868	0.00449854	0.00025
-0.0093	0.0111	0.1066	-0.001541125729510993	-5.4105206811824215e-05	-0.0010716321607245184	1.08595383	26.37293053	0.94476811	0.09305447170511438	0.00438851	0.00056
-0.011	0.0123	0.1027	-0.0012897983172238095	-9.42477796076938e-05	-0.001228711793404008	1.12781525	27.38955498	0.93934802	0.02922748088812713	0.00456154	0.00064
-0.0186	-0.0394	0.108	-0.0014870205226991688	-5.235987755982988e-06	-0.0013404128655316449	1.15437579	28.03458977	0.97192249	0.08449675347273533	0.00504065	0.00053
-0.0128	-0.0535	0.1322	-0.0016650441064025902	-8.726646259971648e-05	-0.0013840460968315032	1.13730788	27.62008858	0.9749764	0.05928436449235067	0.00559705	0.00239
-0.0087	-0.0074	0.1398	-0.0015254177662430443	-0.00010995574287564276	-0.001439896632895322	1.18027699	28.66361427	0.98210259	0.06870830782496455	0.00543004	0.00097
-0.0013	0.0074	0.1332	-0.001635373509118687	-1.2217304763960308e-05	-0.0014259339988793671	1.1276058	27.38446808	0.9452624	0.039882840750164	0.00500482	0.00122
-0.0068	0.0292	0.1398	-0.0015638150097869194	-9.075712110370512e-05	-0.001579522973054868	1.1417284	27.7274437	0.98654087	0.04908436449235066	0.00516039	0.00178
-0.0055	0.051	0.1462	-0.0012007865253720988	-0.00035430183815484887	-0.0016667894356545846	1.10552788	26.8482933	0.96048372	0.06519198320328401	0.00482917	0.00122
-0.0182	-0.0279	0.1681	-0.0018552849948699724	-0.00038397243543875244	-0.0016598081186466073	1.1236434	27.28823853	0.97977298	0.14805751918948773	0.00592214	0.00339
-0.0165	-0.0369	0.1983	-0.0017383479349863521	-0.0005480333851262194	-0.0016929693744344998	1.15711498	28.10111427	0.99164812	0.056607963267948994	0.00690472	0.00627
