trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00247103	0.0006
0.0053	-0.0292	0.0046	-4.71238898038469e-05	-2.6179938779914945e-05	-1.2217304763960308e-05	1.00121737	22.90395355	0.96288396	0.0433760566673861	0.0023396	0.0006
-0.0017	-0.0422	-0.0002	-0.0003682644721708035	-6.981317007977319e-05	1.7453292519943294e-06	1.05690622	24.17789841	0.96771919	0.04373682238413848	0.00223023	0.00055
-0.0129	0.0205	-0.0371	-0.00037350045992678646	2.094395102393195e-05	0.0001675516081914556	1.08273995	24.76887512	1.00976008	0.12388996938995749	0.00182259	0.00035
-0.0194	0.0353	-0.0548	-0.0003159045946109737	0.0001186823891356144	0.0002583087292951608	0.92912245	21.25470352	0.92250752	0.051304571226560014	0.00203246	0.00027
-0.0033	-0.0255	-0.0224	-0.00029321531433504735	9.075712110370512e-05	0.00034033920413889426	0.95240462	21.78730965	0.94022761	0.11593225115757844	0.00192803	0.00025
-0.0005	-0.0375	-0.0193	-0.00019198621771937622	-2.792526803190927e-05	0.00022340214425527416	0.91727334	20.98364258	0.92173587	0.03474242728174528	0.00199187	0.00015
0.0077	-0.0554	-0.0366	-0.0004380776422505767	-3.316125578789226e-05	0.00023387411976724014	0.93696934	21.43420982	0.92697035	0.056489969389957456	0.00187534	5e-05
0.0084	-0.031	-0.0539	-0.0004572762640225143	-0.00014311699866353502	0.0002443460952792061	0.93317527	21.34741592	0.90975153	0.049381317007977314	0.00193542	0.00017
-0.008	0.0214	-0.0601	-0.0004991641660703782	-5.93411945678072e-05	0.0003089232776029963	0.95592117	21.86775398	0.93583359	0.08451204442336908	0.00203347	0.0004
-0.0095	0.0103	-0.0458	-0.0003089232776029963	-6.45771823237902e-05	0.0002740166925631097	0.93599808	21.41199112	0.92645942	0.038419173063162566	0.0021283	0.00027
-0.0007	-0.0293	-0.0309	0.0001832595714594046	-6.806784082777885e-05	0.0003769911184307752	1.00885618	23.07870102	0.97792583	0.09323239667170273	0.00215328	0.00027
0.0063	-0.048	-0.0581	-0.0002565634000431664	-5.061454830783555e-05	0.0004206243497306334	0.97151911	22.22457504	0.95393586	0.07794547476611863	0.00250465	0.00037
0.0138	-0.0105	-0.0732	-0.0003647738136668148	-0.000158824961931484	0.00048171087355043494	1.0218147	23.37514305	0.94986804	0.07397536755335492	0.00202537	0.0004
0.0124	0.0089	-0.0827	-0.00014486232791552936	-0.00015707963267948963	0.00034033920413889426	0.95401013	21.82403755	0.92652273	0.048451424220741016	0.00198853	0.00025
-0.0006	-0.0044	-0.0856	-0.00033684854563490564	-0.00014311699866353502	0.00040666171571467877	0.89022106	20.36479187	0.89919504	0.04281356816555577	0.00185651	7e-05
0.0069	0.0049	-0.0423	-0.0007138396640656808	-0.00021118483949131387	0.0005410520681182421	1.01372337	23.1900444	0.99135425	0.08907246558310586	0.00192821	0.00062
0.0095	-0.0571	-0.0565	0.00017627825445142725	-0.00043458698374658803	0.00048345620280242926	1.15278733	26.37128639	1.07157918	0.13735579640440976	0.00211012	0.0004
0.0088	-0.0226	-0.0356	0.00016406094968746698	-0.00023387411976724014	0.0003822271061867582	1.05550551	24.14585495	0.97150086	0.07180796326794897	0.00209671	0.00055
-0.0015	0.0392	-0.098	5.759586531581287e-05	-0.0005602506898901797	0.0005201081170943102	1.11837912	25.58415985	1.01132204	0.16303613327010727	0.00248027	0.00057
