trans_x	trans_y	trans_z	rot_x	rot_y	rot_z	dvars_std	dvars_nstd	dvars_vstd	framewise_displacement	aqi	aor
0.0	-0.0	0.0	-0.0	0.0	-0.0	n/a	n/a	n/a	n/a	0.00377601	0.00059
0.0581	-0.0388	0.0063	-0.0006684611035138282	-0.00017278759594743863	0.0011501719770642632	1.06744516	30.7973175	0.93343462	0.20277103382627648	0.00402635	0.00042
0.0586	-0.0291	-0.0554	-0.0008779006137531476	-0.0002565634000431664	0.001308996938995747	1.05421591	30.41563416	0.92563097	0.09450201381332654	0.00373936	0.00012
-0.0089	-0.02	-0.0398	-0.0014765485471872027	0.00015009831567151235	0.0014905111812031574	0.91550094	26.41350937	0.89155458	0.1515411945678072	0.00404119	0.00033
0.0074	-0.0228	-0.0096	-0.0018029251173101424	0.00023911010752322313	0.001635373509118687	0.86780345	25.03736877	0.87022039	0.07731253449450902	0.00428563	0.00061
0.0343	-0.0333	0.0246	-0.00222529479629277	0.00024085543677521747	0.0019058995431778078	0.8420524	24.29441261	0.85531783	0.10633205211468712	0.00529063	0.00129
0.0403	-0.046	0.0916	-0.0026302111827554544	0.00019896753472735358	0.0018709929581379211	0.89176333	25.72864532	0.87679793	0.10978554367752172	0.00681764	0.00268
0.0074	0.0048	0.0616	8.726646259971648e-06	-3.665191429188092e-05	-0.0003316125578789226	1.30363715	37.61179352	1.10307819	0.3675581397025752	0.00420624	0.00042
0.0054	-0.0198	0.0586	-0.0006021385919380437	0.00011693705988362007	-0.0003630284844148205	0.87027401	25.10864639	0.85844007	0.06939350694547071	0.00373948	0.00026
-0.0015	-0.0517	0.0372	-0.000609119908946021	9.075712110370512e-05	-0.0004537856055185257	0.87685698	25.29857445	0.8544416	0.06639591884457988	0.00312936	0.00019
-0.0213	-0.0675	0.02	-0.0007853981633974483	3.665191429188092e-05	-0.0007819075048934597	0.90202743	26.02477837	0.85040256	0.08072526803190928	0.00337416	0.00012
-0.0309	-0.0261	0.035	-0.0011100294042683937	0.0001361356816555577	-0.0009948376736367678	0.89048821	25.69185638	0.85684873	0.09785225884889649	0.00351429	0.00016
-0.0439	-0.0527	0.0271	-0.0015882496193148398	0.0004206243497306334	-0.0011693705988362008	0.90350658	26.06745338	0.87239515	0.0943620904160477	0.00390357	0.00021
-0.0034	-0.0032	0.0287	-0.002462659574563999	0.0004729842272904633	-0.0010053096491487337	1.14608622	33.06622314	0.99617727	0.14614153912482283	0.00608772	0.00087
-0.055	0.0624	-0.1092	-0.0011763519158441782	0.00032637657012293966	-0.0010157816246606998	1.37108219	39.55767822	1.08716751	0.3272693645699655	0.00458616	0.00089
-0.0515	0.0199	-0.0244	0.0011903145498601325	-0.0002443460952792061	-0.00015009831567151235	1.4484911	41.7910347	1.19563015	0.32095362200478217	0.00393015	0.00028
